TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
601,289843,3,0,NaN,1,NaN,0.798828125,NaN
602,290252,3,0,NaN,1,NaN,0.80078125,NaN
603,290662,3,0,NaN,1,NaN,0.80078125,NaN
604,291072,3,0,NaN,1,NaN,0.798828125,NaN
605,291481,3,1,NaN,NaN,1,1.12109375,1.17578125
606,292055,3,0,0.0546875,1,NaN,0.798828125,NaN
607,292464,3,0,NaN,1,NaN,0.80078125,NaN
608,292874,3,0,NaN,1,NaN,0.798828125,NaN
609,293283,3,0,NaN,1,NaN,0.80078125,NaN
610,293693,3,0,NaN,1,NaN,0.798828125,NaN
611,294102,3,0,NaN,1,NaN,0.80078125,NaN
612,294512,3,0,NaN,1,NaN,0.80078125,NaN
613,294922,3,1,NaN,NaN,1,1.119140625,1.23046875
614,295495,3,0,0.111328125,1,NaN,0.80078125,NaN
615,295905,3,0,NaN,1,NaN,0.798828125,NaN
616,296314,3,0,NaN,1,NaN,0.80078125,NaN
617,296724,3,0,NaN,1,NaN,0.798828125,NaN
618,297133,3,0,NaN,1,NaN,0.80078125,NaN
619,297543,3,0,NaN,1,NaN,0.798828125,NaN
620,297952,3,0,NaN,1,NaN,0.80078125,NaN
621,298362,3,0,NaN,1,NaN,0.80078125,NaN
622,298772,3,0,NaN,1,NaN,0.798828125,NaN
623,299181,3,0,NaN,1,NaN,0.80078125,NaN
624,299591,3,0,NaN,1,NaN,0.798828125,NaN
625,300000,3,1,NaN,NaN,1,1.119140625,1.22265625
626,300573,3,0,0.103515625,1,NaN,0.80078125,NaN
627,300983,3,0,NaN,1,NaN,0.80078125,NaN
628,301393,3,0,NaN,1,NaN,0.798828125,NaN
629,301802,3,0,NaN,1,NaN,0.80078125,NaN
630,302212,3,0,NaN,1,NaN,0.798828125,NaN
631,302621,3,0,NaN,1,NaN,0.80078125,NaN
632,303031,3,0,NaN,1,NaN,0.80078125,NaN
633,303441,3,0,NaN,1,NaN,0.798828125,NaN
634,303850,3,0,NaN,1,NaN,0.80078125,NaN
635,304260,3,0,NaN,1,NaN,0.798828125,NaN
636,304669,3,1,NaN,NaN,1,1.12109375,1.326171875
637,305243,3,0,0.205078125,1,NaN,0.798828125,NaN
638,305652,3,0,NaN,1,NaN,0.80078125,NaN
639,306062,3,0,NaN,1,NaN,0.798828125,NaN
640,306471,3,0,NaN,1,NaN,0.80078125,NaN
641,306881,3,0,NaN,1,NaN,0.80078125,NaN
642,307291,3,0,NaN,1,NaN,0.798828125,NaN
643,307700,3,0,NaN,1,NaN,0.80078125,NaN
644,308110,3,0,NaN,1,NaN,0.798828125,NaN
645,308519,3,0,NaN,1,NaN,0.80078125,NaN
646,308929,3,0,NaN,1,NaN,0.798828125,NaN
647,309338,3,0,NaN,1,NaN,0.80078125,NaN
648,309748,3,1,NaN,NaN,0,1.119140625,NaN
649,310321,3,0,NaN,1,NaN,0.80078125,NaN
650,310731,3,0,NaN,1,NaN,0.80078125,NaN
651,311141,3,0,NaN,1,NaN,0.798828125,NaN
652,311550,3,0,NaN,1,NaN,0.798828125,NaN
653,311959,3,0,NaN,1,NaN,0.80078125,NaN
654,312369,3,0,NaN,1,NaN,0.80078125,NaN
655,312779,3,0,NaN,1,NaN,0.798828125,NaN
656,313188,3,0,NaN,1,NaN,0.80078125,NaN
657,313598,3,0,NaN,1,NaN,0.80078125,NaN
658,314008,3,1,NaN,NaN,1,1.119140625,1.326171875
659,314581,3,0,0.20703125,1,NaN,0.798828125,NaN
660,314990,3,0,NaN,1,NaN,0.80078125,NaN
661,315400,3,0,NaN,1,NaN,0.80078125,NaN
662,315810,3,0,NaN,1,NaN,0.798828125,NaN
663,316219,3,0,NaN,1,NaN,0.798828125,NaN
664,316628,3,0,NaN,1,NaN,0.80078125,NaN
