TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
455,225128,3,0,NaN,1,NaN,0.80078125,NaN
456,225538,3,0,NaN,1,NaN,0.798828125,NaN
457,225947,3,0,NaN,1,NaN,0.80078125,NaN
458,226357,3,0,NaN,1,NaN,0.798828125,NaN
459,226766,3,0,NaN,1,NaN,0.80078125,NaN
460,227176,3,0,NaN,1,NaN,0.80078125,NaN
461,227586,3,0,NaN,1,NaN,0.798828125,NaN
462,227995,3,1,NaN,NaN,1,1.12109375,1.595703125
463,228569,3,0,0.474609375,1,NaN,0.798828125,NaN
464,228978,3,0,NaN,1,NaN,0.80078125,NaN
465,229388,3,0,NaN,1,NaN,0.798828125,NaN
466,229797,3,0,NaN,1,NaN,0.80078125,NaN
467,230207,3,0,NaN,1,NaN,0.798828125,NaN
468,230616,3,0,NaN,1,NaN,0.80078125,NaN
469,231026,3,0,NaN,1,NaN,0.80078125,NaN
470,231436,3,0,NaN,1,NaN,0.798828125,NaN
471,231845,3,0,NaN,1,NaN,0.80078125,NaN
472,232255,3,1,NaN,NaN,1,1.119140625,1.203125
473,232828,3,0,0.083984375,1,NaN,0.80078125,NaN
474,233238,3,0,NaN,1,NaN,0.798828125,NaN
475,233647,3,0,NaN,1,NaN,0.80078125,NaN
476,234057,3,0,NaN,1,NaN,0.798828125,NaN
477,234466,3,0,NaN,1,NaN,0.80078125,NaN
478,234876,3,0,NaN,1,NaN,0.798828125,NaN
479,235285,3,0,NaN,0,NaN,0.80078125,1.33203125
480,235695,3,0,0.53125,1,NaN,0.80078125,NaN
481,236105,3,0,NaN,1,NaN,0.798828125,NaN
482,236514,3,0,NaN,1,NaN,0.80078125,NaN
483,236924,3,0,NaN,1,NaN,0.798828125,NaN
484,237333,3,0,NaN,1,NaN,0.80078125,NaN
485,237743,3,1,NaN,NaN,1,1.119140625,1.267578125
486,238316,3,0,0.1484375,1,NaN,0.80078125,NaN
487,238726,3,0,NaN,1,NaN,0.80078125,NaN
488,239136,3,0,NaN,1,NaN,0.798828125,NaN
489,239545,3,0,NaN,1,NaN,0.80078125,NaN
490,239955,3,0,NaN,1,NaN,0.798828125,NaN
491,240364,3,0,NaN,1,NaN,0.80078125,NaN
492,240774,3,0,NaN,1,NaN,0.798828125,NaN
493,241183,3,0,NaN,1,NaN,0.80078125,NaN
494,241593,3,0,NaN,1,NaN,0.80078125,NaN
495,242003,3,0,NaN,1,NaN,0.798828125,NaN
496,242412,3,0,NaN,1,NaN,0.798828125,NaN
497,242821,3,1,1.068359375,NaN,1,1.12109375,1.068359375
498,243395,3,0,NaN,1,NaN,0.80078125,NaN
499,243805,3,0,NaN,1,NaN,0.798828125,NaN
500,244214,3,0,NaN,1,NaN,0.80078125,NaN
501,244624,3,0,NaN,1,NaN,0.798828125,NaN
502,245033,3,0,NaN,1,NaN,0.80078125,NaN
503,245443,3,0,NaN,1,NaN,0.798828125,NaN
504,245852,3,0,NaN,1,NaN,0.80078125,NaN
505,246262,3,0,NaN,1,NaN,0.798828125,NaN
506,246671,3,0,NaN,1,NaN,0.80078125,NaN
507,247081,3,0,NaN,1,NaN,0.80078125,NaN
508,247491,3,0,NaN,1,NaN,0.798828125,NaN
509,247900,3,0,NaN,1,NaN,0.80078125,NaN
510,248310,3,0,NaN,1,NaN,0.80078125,NaN
511,248720,3,1,NaN,NaN,0,1.119140625,NaN
512,249293,3,0,NaN,1,NaN,0.798828125,NaN
513,249702,3,0,NaN,1,NaN,0.80078125,NaN
514,250112,3,0,NaN,1,NaN,0.798828125,NaN
515,250521,3,0,NaN,1,NaN,0.80078125,NaN
516,250931,3,0,NaN,1,NaN,0.798828125,NaN
517,251340,3,0,NaN,1,NaN,0.80078125,NaN
518,251750,3,0,NaN,1,NaN,0.80078125,NaN
519,252160,3,0,NaN,1,NaN,0.798828125,NaN
520,252569,3,1,NaN,NaN,1,1.12109375,1.171875
521,253143,3,0,0.05078125,1,NaN,0.798828125,NaN
522,253552,3,0,NaN,0,NaN,0.80078125,1.091796875
523,253962,3,0,0.291015625,1,NaN,0.798828125,NaN
524,254371,3,0,NaN,1,NaN,0.80078125,NaN
525,254781,3,0,NaN,1,NaN,0.80078125,NaN
526,255191,3,0,NaN,1,NaN,0.798828125,NaN
527,255600,3,0,NaN,1,NaN,0.80078125,NaN
528,256010,3,0,NaN,1,NaN,0.798828125,NaN
529,256419,3,1,NaN,NaN,1,1.119140625,1.5
530,256992,3,0,0.380859375,1,NaN,0.80078125,NaN
531,257402,3,0,NaN,1,NaN,0.80078125,NaN
532,257812,3,0,NaN,1,NaN,0.798828125,NaN
533,258221,3,0,NaN,1,NaN,0.80078125,NaN
534,258631,3,0,NaN,1,NaN,0.798828125,NaN
535,259040,3,0,NaN,1,NaN,0.80078125,NaN
536,259450,3,0,NaN,1,NaN,0.798828125,NaN
537,259859,3,0,NaN,1,NaN,0.80078125,NaN
538,260269,3,0,NaN,1,NaN,0.80078125,NaN
539,260679,3,0,NaN,1,NaN,0.798828125,NaN
540,261088,3,0,NaN,1,NaN,0.80078125,NaN
541,261498,3,0,NaN,1,NaN,0.80078125,NaN
542,261908,3,0,NaN,1,NaN,0.798828125,NaN
543,262317,3,1,NaN,NaN,0,1.119140625,NaN
544,262890,3,0,NaN,1,NaN,0.80078125,NaN
545,263300,3,0,NaN,1,NaN,0.798828125,NaN
546,263709,3,0,NaN,1,NaN,0.80078125,NaN
547,264119,3,0,NaN,1,NaN,0.80078125,NaN
548,264529,3,0,NaN,1,NaN,0.798828125,NaN
549,264938,3,0,NaN,1,NaN,0.80078125,NaN
550,265348,3,0,NaN,1,NaN,0.798828125,NaN
551,265757,3,0,NaN,1,NaN,0.80078125,NaN
552,266167,3,0,NaN,1,NaN,0.798828125,NaN
553,266576,3,0,NaN,1,NaN,0.80078125,NaN
554,266986,3,0,NaN,1,NaN,0.798828125,NaN
555,267395,3,0,NaN,1,NaN,0.80078125,NaN
556,267805,3,0,NaN,1,NaN,0.80078125,NaN
557,268215,3,1,NaN,NaN,0,1.119140625,NaN
558,268788,3,0,NaN,1,NaN,0.80078125,NaN
559,269198,3,0,NaN,1,NaN,0.798828125,NaN
560,269607,3,0,NaN,1,NaN,0.80078125,NaN
561,270017,3,0,NaN,1,NaN,0.798828125,NaN
562,270426,3,0,NaN,1,NaN,0.80078125,NaN
563,270836,3,0,NaN,1,NaN,0.798828125,NaN
564,271245,3,1,NaN,NaN,0,1.12109375,NaN
565,271819,3,0,NaN,1,NaN,0.798828125,NaN
566,272228,3,0,NaN,1,NaN,0.80078125,NaN
567,272638,3,0,NaN,1,NaN,0.798828125,NaN
568,273047,3,0,NaN,0,NaN,0.80078125,1.533203125
569,273457,3,0,0.732421875,1,NaN,0.80078125,NaN
570,273867,3,0,NaN,1,NaN,0.798828125,NaN
571,274276,3,0,NaN,1,NaN,0.80078125,NaN
572,274686,3,0,NaN,1,NaN,0.798828125,NaN
