TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
333,164660,2,1,NaN,NaN,1,1.119140625,1.681640625
334,165233,2,0,0.5625,1,NaN,0.80078125,NaN
335,165643,2,0,NaN,1,NaN,0.80078125,NaN
336,166053,2,0,NaN,1,NaN,0.798828125,NaN
337,166462,2,0,NaN,1,NaN,0.80078125,NaN
338,166872,2,0,NaN,1,NaN,0.798828125,NaN
339,167281,2,0,NaN,1,NaN,0.80078125,NaN
340,167691,2,0,NaN,1,NaN,0.798828125,NaN
341,168100,2,0,NaN,1,NaN,0.80078125,NaN
342,168510,2,1,NaN,NaN,0,1.119140625,NaN
343,169083,2,0,NaN,1,NaN,0.80078125,NaN
344,169493,2,0,NaN,0,NaN,0.80078125,1.2890625
345,169903,2,0,0.48828125,1,NaN,0.798828125,NaN
346,170312,2,0,NaN,1,NaN,0.80078125,NaN
347,170722,2,0,NaN,1,NaN,0.798828125,NaN
348,171131,2,0,NaN,1,NaN,0.80078125,NaN
349,171541,2,0,NaN,1,NaN,0.80078125,NaN
350,171951,2,0,NaN,1,NaN,0.798828125,NaN
351,172360,2,0,NaN,1,NaN,0.80078125,NaN
352,172770,2,0,NaN,1,NaN,0.798828125,NaN
353,173179,2,0,NaN,1,NaN,0.80078125,NaN
354,173589,2,1,NaN,NaN,1,1.119140625,1.328125
355,174162,2,0,0.208984375,1,NaN,0.80078125,NaN
356,174572,2,0,NaN,1,NaN,0.798828125,NaN
357,174981,2,0,NaN,1,NaN,0.80078125,NaN
358,175391,2,0,NaN,1,NaN,0.798828125,NaN
359,175800,2,0,NaN,1,NaN,0.80078125,NaN
360,176210,2,0,NaN,0,NaN,0.798828125,1.072265625
361,176619,2,0,0.2734375,1,NaN,0.80078125,NaN
362,177029,2,0,NaN,1,NaN,0.80078125,NaN
363,177439,2,0,NaN,1,NaN,0.798828125,NaN
364,177848,2,0,NaN,1,NaN,0.80078125,NaN
365,178258,2,0,NaN,1,NaN,0.798828125,NaN
366,178667,2,0,NaN,1,NaN,0.80078125,NaN
367,179077,2,0,NaN,1,NaN,0.798828125,NaN
368,179486,2,1,NaN,NaN,0,1.12109375,NaN
369,180060,2,0,NaN,1,NaN,0.798828125,NaN
370,180469,2,0,NaN,1,NaN,0.80078125,NaN
371,180879,2,0,NaN,1,NaN,0.80078125,NaN
372,181289,2,0,NaN,0,NaN,0.798828125,1.056640625
373,181698,2,0,0.2578125,1,NaN,0.80078125,NaN
374,182108,2,0,NaN,1,NaN,0.798828125,NaN
375,182517,2,0,NaN,1,NaN,0.80078125,NaN
376,182927,2,0,NaN,1,NaN,0.80078125,NaN
377,183337,2,0,NaN,1,NaN,0.798828125,NaN
378,183746,2,0,NaN,1,NaN,0.798828125,NaN
379,184155,2,0,NaN,1,NaN,0.80078125,NaN
380,184565,2,0,NaN,1,NaN,0.80078125,NaN
381,184975,2,1,NaN,NaN,0,1.119140625,NaN
382,185548,2,0,NaN,1,NaN,0.80078125,NaN
383,185958,2,0,NaN,1,NaN,0.798828125,NaN
384,186367,2,0,NaN,0,NaN,0.80078125,0.921875
385,186777,2,0,0.12109375,1,NaN,0.798828125,NaN
386,187186,2,0,NaN,1,NaN,0.80078125,NaN
387,187596,2,0,NaN,1,NaN,0.798828125,NaN
388,188005,2,1,NaN,NaN,0,1.12109375,NaN
389,188579,2,0,NaN,1,NaN,0.798828125,NaN
390,188988,2,0,NaN,1,NaN,0.80078125,NaN
391,189398,2,0,NaN,1,NaN,0.798828125,NaN
392,189807,2,0,NaN,1,NaN,0.80078125,NaN
393,190217,2,0,NaN,1,NaN,0.80078125,NaN
394,190627,2,0,NaN,1,NaN,0.798828125,NaN
395,191036,2,0,NaN,1,NaN,0.80078125,NaN
396,191446,2,0,NaN,1,NaN,0.80078125,NaN
397,191856,2,0,NaN,1,NaN,0.798828125,NaN
398,192265,2,1,NaN,NaN,1,1.119140625,1.712890625
399,192838,2,0,0.59375,1,NaN,0.80078125,NaN
400,193248,2,0,NaN,1,NaN,0.798828125,NaN
401,193657,2,0,NaN,1,NaN,0.80078125,NaN
402,194067,2,0,NaN,1,NaN,0.80078125,NaN
403,194477,2,0,NaN,1,NaN,0.798828125,NaN
404,194886,2,0,NaN,1,NaN,0.80078125,NaN
405,195296,2,0,NaN,1,NaN,0.798828125,NaN
406,195705,2,1,NaN,NaN,1,1.12109375,1.576171875
407,196279,2,0,0.455078125,1,NaN,0.798828125,NaN
408,196688,2,0,NaN,1,NaN,0.80078125,NaN
409,197098,2,0,NaN,1,NaN,0.798828125,NaN
410,197507,2,0,NaN,1,NaN,0.80078125,NaN
411,197917,2,0,NaN,1,NaN,0.80078125,NaN
412,198327,2,0,NaN,1,NaN,0.798828125,NaN
413,198736,2,0,NaN,1,NaN,0.80078125,NaN
414,199146,2,1,NaN,NaN,1,1.119140625,1.49609375
415,199719,2,0,0.376953125,1,NaN,0.80078125,NaN
416,200129,2,0,NaN,1,NaN,0.798828125,NaN
417,200538,2,0,NaN,1,NaN,0.80078125,NaN
418,200948,2,0,NaN,1,NaN,0.798828125,NaN
419,201357,2,0,NaN,1,NaN,0.80078125,NaN
420,201767,2,0,NaN,1,NaN,0.798828125,NaN
421,202176,2,0,NaN,1,NaN,0.80078125,NaN
422,202586,2,0,NaN,1,NaN,0.80078125,NaN
423,202996,2,0,NaN,1,NaN,0.798828125,NaN
424,203405,2,0,NaN,1,NaN,0.80078125,NaN
425,203815,2,0,NaN,1,NaN,0.798828125,NaN
426,204224,2,0,NaN,1,NaN,0.80078125,NaN
427,204634,2,0,NaN,1,NaN,0.798828125,NaN
