TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1518,680296,7,0,NaN,1,NaN,0.798828125,NaN
1519,680705,7,0,NaN,1,NaN,0.80078125,NaN
1520,681115,7,1,NaN,NaN,1,1.119140625,1.3984375
1521,681688,7,0,0.279296875,1,NaN,0.80078125,NaN
1522,682098,7,0,NaN,1,NaN,0.798828125,NaN
1523,682507,7,0,NaN,1,NaN,0.80078125,NaN
1524,682917,7,0,NaN,1,NaN,0.80078125,NaN
1525,683327,7,0,NaN,1,NaN,0.798828125,NaN
1526,683736,7,0,NaN,1,NaN,0.80078125,NaN
1527,684146,7,0,NaN,1,NaN,0.798828125,NaN
1528,684555,7,0,NaN,1,NaN,0.80078125,NaN
1529,684965,7,0,NaN,1,NaN,0.798828125,NaN
1530,685374,7,0,NaN,1,NaN,0.80078125,NaN
1531,685784,7,0,NaN,1,NaN,0.80078125,NaN
1532,686194,7,0,NaN,1,NaN,0.798828125,NaN
1533,686603,7,0,NaN,1,NaN,0.80078125,NaN
1534,687013,7,1,NaN,NaN,1,1.119140625,1.373046875
1535,687586,7,0,0.25390625,1,NaN,0.80078125,NaN
1536,687996,7,0,NaN,1,NaN,0.798828125,NaN
1537,688405,7,0,NaN,1,NaN,0.80078125,NaN
1538,688815,7,0,NaN,1,NaN,0.798828125,NaN
1539,689224,7,0,NaN,1,NaN,0.80078125,NaN
1540,689634,7,0,NaN,1,NaN,0.80078125,NaN
1541,690044,7,0,NaN,1,NaN,0.798828125,NaN
1542,690453,7,0,NaN,1,NaN,0.80078125,NaN
1543,690863,7,0,NaN,1,NaN,0.798828125,NaN
1544,691272,7,0,NaN,1,NaN,0.80078125,NaN
1545,691682,7,0,NaN,1,NaN,0.798828125,NaN
1546,692091,7,0,NaN,1,NaN,0.80078125,NaN
1547,692501,7,0,NaN,1,NaN,0.80078125,NaN
1548,692911,7,0,NaN,1,NaN,0.798828125,NaN
1549,693320,7,1,NaN,NaN,0,1.119140625,NaN
1550,693893,7,0,NaN,1,NaN,0.80078125,NaN
1551,694303,7,0,NaN,1,NaN,0.80078125,NaN
1552,694713,7,0,NaN,1,NaN,0.798828125,NaN
1553,695122,7,0,NaN,1,NaN,0.80078125,NaN
1554,695532,7,0,NaN,1,NaN,0.798828125,NaN
1555,695941,7,0,NaN,1,NaN,0.80078125,NaN
1556,696351,7,1,NaN,NaN,0,1.119140625,NaN
1557,696924,7,0,NaN,1,NaN,0.80078125,NaN
1558,697334,7,0,NaN,1,NaN,0.798828125,NaN
1559,697743,7,0,NaN,1,NaN,0.80078125,NaN
1560,698153,7,0,NaN,1,NaN,0.80078125,NaN
1561,698563,7,0,NaN,1,NaN,0.798828125,NaN
1562,698972,7,0,NaN,1,NaN,0.80078125,NaN
1563,699382,7,1,NaN,NaN,0,1.119140625,NaN
1564,699955,7,0,NaN,1,NaN,0.80078125,NaN
1565,700365,7,0,NaN,1,NaN,0.798828125,NaN
1566,700774,7,0,NaN,1,NaN,0.80078125,NaN
1567,701184,7,0,NaN,1,NaN,0.798828125,NaN
1568,701593,7,0,NaN,1,NaN,0.80078125,NaN
1569,702003,7,0,NaN,1,NaN,0.80078125,NaN
1570,702413,7,0,NaN,1,NaN,0.798828125,NaN
1571,702822,7,0,NaN,1,NaN,0.80078125,NaN
1572,703232,7,0,NaN,1,NaN,0.798828125,NaN
1573,703641,7,0,NaN,1,NaN,0.80078125,NaN
1574,704051,7,0,NaN,1,NaN,0.798828125,NaN
1575,704460,7,0,NaN,1,NaN,7.369140625,NaN
1576,708233,8,0,NaN,1,NaN,0.80078125,NaN
1577,708643,8,0,NaN,1,NaN,0.798828125,NaN
1578,709052,8,0,NaN,1,NaN,0.80078125,NaN
1579,709462,8,0,NaN,1,NaN,0.798828125,NaN
1580,709871,8,0,NaN,1,NaN,0.80078125,NaN
1581,710281,8,0,NaN,1,NaN,0.798828125,NaN
1582,710690,8,0,NaN,1,NaN,0.80078125,NaN
1583,711100,8,0,NaN,1,NaN,0.80078125,NaN
1584,711510,8,0,NaN,1,NaN,0.798828125,NaN
1585,711919,8,0,NaN,1,NaN,0.80078125,NaN
1586,712329,8,0,NaN,1,NaN,0.798828125,NaN
1587,712738,8,0,NaN,1,NaN,0.80078125,NaN
1588,713148,8,0,NaN,1,NaN,0.798828125,NaN
1589,713557,8,1,NaN,NaN,1,1.12109375,1.201171875
1590,714131,8,0,0.080078125,1,NaN,0.80078125,NaN
1591,714541,8,0,NaN,1,NaN,0.798828125,NaN
1592,714950,8,0,NaN,1,NaN,0.798828125,NaN
1593,715359,8,0,NaN,1,NaN,0.80078125,NaN
1594,715769,8,0,NaN,1,NaN,0.80078125,NaN
1595,716179,8,0,NaN,1,NaN,0.798828125,NaN
1596,716588,8,0,NaN,1,NaN,0.80078125,NaN
1597,716998,8,0,NaN,1,NaN,0.80078125,NaN
1598,717408,8,1,NaN,NaN,1,1.119140625,1.142578125
1599,717981,8,0,0.0234375,1,NaN,0.80078125,NaN
1600,718391,8,0,NaN,1,NaN,0.798828125,NaN
1601,718800,8,0,NaN,1,NaN,0.798828125,NaN
1602,719209,8,0,NaN,1,NaN,0.80078125,NaN
1603,719619,8,0,NaN,1,NaN,0.80078125,NaN
1604,720029,8,0,NaN,1,NaN,0.798828125,NaN
1605,720438,8,0,NaN,1,NaN,0.80078125,NaN
1606,720848,8,0,NaN,1,NaN,0.798828125,NaN
1607,721257,8,0,NaN,1,NaN,0.80078125,NaN
1608,721667,8,0,NaN,1,NaN,0.80078125,NaN
1609,722077,8,0,NaN,1,NaN,0.798828125,NaN
1610,722486,8,0,NaN,1,NaN,0.80078125,NaN
1611,722896,8,0,NaN,1,NaN,0.798828125,NaN
1612,723305,8,0,NaN,1,NaN,0.80078125,NaN
1613,723715,8,1,NaN,NaN,1,1.119140625,1.2890625
1614,724288,8,0,0.169921875,1,NaN,0.80078125,NaN
1615,724698,8,0,NaN,1,NaN,0.798828125,NaN
1616,725107,8,0,NaN,1,NaN,0.80078125,NaN
1617,725517,8,0,NaN,1,NaN,0.80078125,NaN
