TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
270,121298,2,0,NaN,1,NaN,0.80078125,NaN
271,121708,2,0,NaN,1,NaN,0.798828125,NaN
272,122117,2,0,NaN,1,NaN,0.80078125,NaN
273,122527,2,0,NaN,1,NaN,0.80078125,NaN
274,122937,2,0,NaN,1,NaN,0.798828125,NaN
275,123346,2,0,NaN,1,NaN,0.798828125,NaN
276,123755,2,0,NaN,1,NaN,0.80078125,NaN
277,124165,2,0,NaN,1,NaN,0.80078125,NaN
278,124575,2,0,NaN,1,NaN,0.798828125,NaN
279,124984,2,0,NaN,1,NaN,0.80078125,NaN
280,125394,2,0,NaN,1,NaN,0.80078125,NaN
281,125804,2,0,NaN,1,NaN,0.798828125,NaN
282,126213,2,1,NaN,NaN,1,1.119140625,1.21484375
283,126786,2,0,0.095703125,1,NaN,0.80078125,NaN
284,127196,2,0,NaN,1,NaN,0.80078125,NaN
285,127606,2,0,NaN,1,NaN,0.798828125,NaN
286,128015,2,0,NaN,1,NaN,0.798828125,NaN
287,128424,2,0,NaN,1,NaN,0.80078125,NaN
288,128834,2,0,NaN,1,NaN,0.80078125,NaN
289,129244,2,0,NaN,1,NaN,0.798828125,NaN
290,129653,2,0,NaN,1,NaN,0.80078125,NaN
291,130063,2,0,NaN,1,NaN,0.80078125,NaN
292,130473,2,1,NaN,NaN,1,1.119140625,1.166015625
293,131046,2,0,0.046875,1,NaN,0.80078125,NaN
294,131456,2,0,NaN,1,NaN,0.798828125,NaN
295,131865,2,0,NaN,1,NaN,0.798828125,NaN
296,132274,2,0,NaN,1,NaN,0.80078125,NaN
297,132684,2,0,NaN,1,NaN,0.80078125,NaN
298,133094,2,0,NaN,1,NaN,0.798828125,NaN
299,133503,2,0,NaN,1,NaN,0.80078125,NaN
300,133913,2,0,NaN,1,NaN,0.798828125,NaN
301,134322,2,1,NaN,NaN,1,1.12109375,1.224609375
302,134896,2,0,0.103515625,1,NaN,0.798828125,NaN
303,135305,2,0,NaN,1,NaN,0.80078125,NaN
304,135715,2,0,NaN,1,NaN,0.798828125,NaN
305,136124,2,0,NaN,1,NaN,0.80078125,NaN
306,136534,2,0,NaN,1,NaN,0.80078125,NaN
307,136944,2,0,NaN,1,NaN,0.798828125,NaN
308,137353,2,0,NaN,1,NaN,0.80078125,NaN
309,137763,2,0,NaN,1,NaN,0.798828125,NaN
310,138172,2,0,NaN,1,NaN,0.80078125,NaN
311,138582,2,0,NaN,1,NaN,0.798828125,NaN
312,138991,2,0,NaN,1,NaN,0.80078125,NaN
313,139401,2,0,NaN,1,NaN,0.798828125,NaN
314,139810,2,0,NaN,1,NaN,0.80078125,NaN
