TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1564,765419,7,0,NaN,1,NaN,0.80078125,NaN
1565,765829,7,0,NaN,0,NaN,0.798828125,1.474609375
1566,766238,7,0,0.67578125,1,NaN,0.80078125,NaN
1567,766648,7,0,NaN,1,NaN,0.798828125,NaN
1568,767057,7,0,NaN,1,NaN,0.80078125,NaN
1569,767467,7,0,NaN,1,NaN,0.80078125,NaN
1570,767877,7,1,NaN,NaN,0,1.119140625,NaN
1571,768450,7,0,NaN,1,NaN,0.798828125,NaN
1572,768859,7,0,NaN,1,NaN,0.80078125,NaN
1573,769269,7,0,NaN,1,NaN,0.80078125,NaN
1574,769679,7,0,NaN,1,NaN,0.798828125,NaN
1575,770088,7,0,NaN,1,NaN,27.69140625,NaN
1576,784266,8,0,NaN,1,NaN,0.798828125,NaN
1577,784675,8,0,NaN,1,NaN,0.80078125,NaN
1578,785085,8,0,NaN,1,NaN,0.80078125,NaN
1579,785495,8,0,NaN,1,NaN,0.798828125,NaN
1580,785904,8,0,NaN,1,NaN,0.80078125,NaN
1581,786314,8,0,NaN,1,NaN,0.798828125,NaN
1582,786723,8,0,NaN,1,NaN,0.80078125,NaN
1583,787133,8,0,NaN,1,NaN,0.798828125,NaN
1584,787542,8,0,NaN,1,NaN,0.80078125,NaN
1585,787952,8,1,1.09375,NaN,1,1.12109375,1.09375
1586,788526,8,0,NaN,1,NaN,0.798828125,NaN
1587,788935,8,0,NaN,1,NaN,0.80078125,NaN
1588,789345,8,0,NaN,1,NaN,0.798828125,NaN
1589,789754,8,0,NaN,1,NaN,0.80078125,NaN
1590,790164,8,0,NaN,1,NaN,0.798828125,NaN
1591,790573,8,0,NaN,1,NaN,0.80078125,NaN
1592,790983,8,1,NaN,NaN,1,1.119140625,1.326171875
1593,791556,8,0,0.20703125,1,NaN,0.80078125,NaN
1594,791966,8,0,NaN,1,NaN,0.80078125,NaN
1595,792376,8,0,NaN,1,NaN,0.798828125,NaN
1596,792785,8,0,NaN,1,NaN,0.798828125,NaN
1597,793194,8,0,NaN,1,NaN,0.80078125,NaN
1598,793604,8,0,NaN,1,NaN,0.80078125,NaN
1599,794014,8,0,NaN,1,NaN,0.798828125,NaN
1600,794423,8,1,NaN,NaN,0,1.12109375,NaN
1601,794997,8,0,NaN,1,NaN,0.798828125,NaN
1602,795406,8,0,NaN,1,NaN,0.80078125,NaN
1603,795816,8,0,NaN,1,NaN,0.798828125,NaN
1604,796225,8,0,NaN,1,NaN,0.80078125,NaN
1605,796635,8,0,NaN,1,NaN,0.798828125,NaN
1606,797044,8,0,NaN,1,NaN,0.80078125,NaN
1607,797454,8,0,NaN,1,NaN,0.80078125,NaN
1608,797864,8,0,NaN,1,NaN,0.798828125,NaN
1609,798273,8,0,NaN,1,NaN,0.80078125,NaN
1610,798683,8,0,NaN,1,NaN,0.798828125,NaN
1611,799092,8,0,NaN,1,NaN,0.80078125,NaN
1612,799502,8,0,NaN,1,NaN,0.80078125,NaN
1613,799912,8,1,NaN,NaN,1,1.119140625,1.453125
1614,800485,8,0,0.333984375,1,NaN,0.798828125,NaN
1615,800894,8,0,NaN,1,NaN,0.80078125,NaN
1616,801304,8,0,NaN,1,NaN,0.798828125,NaN
1617,801713,8,0,NaN,1,NaN,0.80078125,NaN
1618,802123,8,0,NaN,1,NaN,0.80078125,NaN
1619,802533,8,0,NaN,1,NaN,0.798828125,NaN
1620,802942,8,0,NaN,1,NaN,0.80078125,NaN
1621,803352,8,0,NaN,1,NaN,0.80078125,NaN
1622,803762,8,0,NaN,1,NaN,0.798828125,NaN
1623,804171,8,0,NaN,1,NaN,0.798828125,NaN
1624,804580,8,0,NaN,1,NaN,0.80078125,NaN
1625,804990,8,0,NaN,1,NaN,0.80078125,NaN
1626,805400,8,0,NaN,1,NaN,0.798828125,NaN
1627,805809,8,0,NaN,1,NaN,0.80078125,NaN
1628,806219,8,1,NaN,NaN,0,1.119140625,NaN
1629,806792,8,0,NaN,1,NaN,0.80078125,NaN
1630,807202,8,0,NaN,1,NaN,0.798828125,NaN
1631,807611,8,0,NaN,1,NaN,0.80078125,NaN
1632,808021,8,0,NaN,1,NaN,0.798828125,NaN
1633,808430,8,0,NaN,1,NaN,0.80078125,NaN
1634,808840,8,0,NaN,0,NaN,0.798828125,0.90234375
1635,809249,8,0,0.103515625,1,NaN,0.80078125,NaN
1636,809659,8,0,NaN,1,NaN,0.80078125,NaN
1637,810069,8,0,NaN,1,NaN,0.798828125,NaN
1638,810478,8,0,NaN,1,NaN,0.80078125,NaN
1639,810888,8,0,NaN,1,NaN,0.798828125,NaN
1640,811297,8,0,NaN,1,NaN,0.80078125,NaN
1641,811707,8,1,NaN,NaN,1,1.12109375,1.57421875
1642,812281,8,0,0.453125,1,NaN,0.798828125,NaN
1643,812690,8,0,NaN,1,NaN,0.798828125,NaN
1644,813099,8,0,NaN,1,NaN,0.80078125,NaN
1645,813509,8,0,NaN,1,NaN,0.80078125,NaN
1646,813919,8,0,NaN,1,NaN,0.798828125,NaN
1647,814328,8,0,NaN,1,NaN,0.80078125,NaN
1648,814738,8,1,NaN,NaN,0,1.119140625,NaN
1649,815311,8,0,NaN,1,NaN,0.80078125,NaN
1650,815721,8,0,NaN,1,NaN,0.798828125,NaN
1651,816130,8,0,NaN,1,NaN,0.80078125,NaN
1652,816540,8,0,NaN,1,NaN,0.798828125,NaN
1653,816949,8,0,NaN,1,NaN,0.80078125,NaN
1654,817359,8,0,NaN,1,NaN,0.798828125,NaN
1655,817768,8,0,NaN,1,NaN,0.80078125,NaN
1656,818178,8,0,NaN,1,NaN,0.80078125,NaN
1657,818588,8,0,NaN,1,NaN,0.798828125,NaN
1658,818997,8,1,NaN,NaN,1,1.12109375,1.390625
1659,819571,8,0,0.26953125,1,NaN,0.798828125,NaN
1660,819980,8,0,NaN,1,NaN,0.80078125,NaN
1661,820390,8,0,NaN,1,NaN,0.798828125,NaN
1662,820799,8,0,NaN,1,NaN,0.80078125,NaN
1663,821209,8,0,NaN,1,NaN,0.798828125,NaN
1664,821618,8,0,NaN,1,NaN,0.80078125,NaN
1665,822028,8,1,NaN,NaN,1,1.119140625,1.150390625
1666,822601,8,0,0.03125,1,NaN,0.80078125,NaN
1667,823011,8,0,NaN,1,NaN,0.80078125,NaN
1668,823421,8,0,NaN,1,NaN,0.798828125,NaN
1669,823830,8,0,NaN,1,NaN,0.80078125,NaN
1670,824240,8,0,NaN,1,NaN,0.798828125,NaN
1671,824649,8,0,NaN,1,NaN,0.80078125,NaN
1672,825059,8,0,NaN,1,NaN,0.798828125,NaN
1673,825468,8,0,NaN,1,NaN,0.80078125,NaN
1674,825878,8,0,NaN,1,NaN,0.798828125,NaN
1675,826287,8,0,NaN,1,NaN,0.80078125,NaN
1676,826697,8,0,NaN,1,NaN,0.80078125,NaN
1677,827107,8,1,NaN,NaN,1,1.119140625,1.318359375
1678,827680,8,0,0.19921875,1,NaN,0.798828125,NaN
1679,828089,8,0,NaN,1,NaN,0.80078125,NaN
1680,828499,8,0,NaN,1,NaN,0.80078125,NaN
1681,828909,8,0,NaN,1,NaN,0.798828125,NaN
1682,829318,8,0,NaN,1,NaN,0.80078125,NaN
1683,829728,8,0,NaN,1,NaN,0.798828125,NaN
1684,830137,8,0,NaN,1,NaN,0.80078125,NaN
1685,830547,8,0,NaN,1,NaN,0.798828125,NaN
1686,830956,8,0,NaN,1,NaN,0.80078125,NaN
1687,831366,8,0,NaN,1,NaN,0.80078125,NaN
1688,831776,8,0,NaN,1,NaN,0.798828125,NaN
1689,832185,8,0,NaN,1,NaN,0.80078125,NaN
1690,832595,8,0,NaN,1,NaN,0.80078125,NaN
1691,833005,8,1,NaN,NaN,1,1.119140625,1.365234375
1692,833578,8,0,0.24609375,1,NaN,0.798828125,NaN
1693,833987,8,0,NaN,1,NaN,0.80078125,NaN
1694,834397,8,0,NaN,1,NaN,0.798828125,NaN
1695,834806,8,0,NaN,1,NaN,0.80078125,NaN
1696,835216,8,0,NaN,1,NaN,0.80078125,NaN
1697,835626,8,0,NaN,1,NaN,0.798828125,NaN
1698,836035,8,0,NaN,1,NaN,0.80078125,NaN
1699,836445,8,0,NaN,1,NaN,0.80078125,NaN
1700,836855,8,0,NaN,1,NaN,0.798828125,NaN
1701,837264,8,1,NaN,NaN,1,1.119140625,1.462890625
1702,837837,8,0,0.34375,1,NaN,0.80078125,NaN
1703,838247,8,0,NaN,1,NaN,0.798828125,NaN
1704,838656,8,0,NaN,1,NaN,0.80078125,NaN
1705,839066,8,0,NaN,1,NaN,0.798828125,NaN
1706,839475,8,0,NaN,1,NaN,0.80078125,NaN
1707,839885,8,0,NaN,1,NaN,0.80078125,NaN
1708,840295,8,0,NaN,1,NaN,0.798828125,NaN
1709,840704,8,0,NaN,1,NaN,0.80078125,NaN
1710,841114,8,0,NaN,1,NaN,0.80078125,NaN
1711,841524,8,0,NaN,1,NaN,0.798828125,NaN
1712,841933,8,0,NaN,1,NaN,0.798828125,NaN
1713,842342,8,0,NaN,1,NaN,0.80078125,NaN
1714,842752,8,0,NaN,1,NaN,0.80078125,NaN
1715,843162,8,1,NaN,NaN,1,1.119140625,1.421875
1716,843735,8,0,0.302734375,1,NaN,0.798828125,NaN
1717,844144,8,0,NaN,1,NaN,0.80078125,NaN
1718,844554,8,0,NaN,1,NaN,0.80078125,NaN
1719,844964,8,0,NaN,1,NaN,0.798828125,NaN
1720,845373,8,0,NaN,1,NaN,0.80078125,NaN
1721,845783,8,0,NaN,1,NaN,0.798828125,NaN
1722,846192,8,0,NaN,1,NaN,0.80078125,NaN
1723,846602,8,0,NaN,1,NaN,0.798828125,NaN
1724,847011,8,0,NaN,1,NaN,0.80078125,NaN
1725,847421,8,1,NaN,NaN,1,1.119140625,1.6875
1726,847994,8,0,0.568359375,1,NaN,0.80078125,NaN
1727,848404,8,0,NaN,1,NaN,0.80078125,NaN
1728,848814,8,0,NaN,1,NaN,0.798828125,NaN
1729,849223,8,0,NaN,1,NaN,0.80078125,NaN
1730,849633,8,0,NaN,1,NaN,0.798828125,NaN
1731,850042,8,0,NaN,1,NaN,0.80078125,NaN
1732,850452,8,0,NaN,1,NaN,0.798828125,NaN
1733,850861,8,0,NaN,1,NaN,0.80078125,NaN
1734,851271,8,0,NaN,1,NaN,0.80078125,NaN
1735,851681,8,1,1.09375,NaN,1,1.119140625,1.09375
1736,852254,8,0,NaN,1,NaN,0.80078125,NaN
1737,852664,8,0,NaN,1,NaN,0.798828125,NaN
1738,853073,8,0,NaN,1,NaN,0.80078125,NaN
1739,853483,8,0,NaN,1,NaN,0.798828125,NaN
1740,853892,8,0,NaN,1,NaN,0.80078125,NaN
1741,854302,8,0,NaN,1,NaN,0.80078125,NaN
1742,854712,8,0,NaN,1,NaN,0.798828125,NaN
1743,855121,8,0,NaN,1,NaN,0.798828125,NaN
1744,855530,8,0,NaN,1,NaN,0.80078125,NaN
1745,855940,8,0,NaN,1,NaN,0.80078125,NaN
1746,856350,8,1,NaN,NaN,1,1.119140625,1.27734375
1747,856923,8,0,0.158203125,1,NaN,0.80078125,NaN
1748,857333,8,0,NaN,1,NaN,0.798828125,NaN
1749,857742,8,0,NaN,1,NaN,0.80078125,NaN
1750,858152,8,0,NaN,1,NaN,0.798828125,NaN
1751,858561,8,0,NaN,1,NaN,0.80078125,NaN
1752,858971,8,0,NaN,1,NaN,0.798828125,NaN
1753,859380,8,0,NaN,1,NaN,0.80078125,NaN
1754,859790,8,0,NaN,1,NaN,0.80078125,NaN
1755,860200,8,0,NaN,1,NaN,0.798828125,NaN
1756,860609,8,0,NaN,1,NaN,0.80078125,NaN
1757,861019,8,0,NaN,1,NaN,0.798828125,NaN
1758,861428,8,0,NaN,1,NaN,0.80078125,NaN
1759,861838,8,0,NaN,1,NaN,0.798828125,NaN
1760,862247,8,1,NaN,NaN,1,1.12109375,1.328125
1761,862821,8,0,0.20703125,1,NaN,0.798828125,NaN
1762,863230,8,0,NaN,1,NaN,0.80078125,NaN
1763,863640,8,0,NaN,1,NaN,0.798828125,NaN
1764,864049,8,0,NaN,1,NaN,0.80078125,NaN
1765,864459,8,0,NaN,1,NaN,0.80078125,NaN
1766,864869,8,0,NaN,1,NaN,0.798828125,NaN
1767,865278,8,0,NaN,1,NaN,0.80078125,NaN
1768,865688,8,0,NaN,1,NaN,0.798828125,NaN
1769,866097,8,1,NaN,NaN,1,1.12109375,1.3515625
1770,866671,8,0,0.23046875,1,NaN,0.798828125,NaN
1771,867080,8,0,NaN,1,NaN,0.80078125,NaN
1772,867490,8,0,NaN,1,NaN,0.798828125,NaN
1773,867899,8,0,NaN,1,NaN,0.80078125,NaN
1774,868309,8,0,NaN,1,NaN,0.798828125,NaN
1775,868718,8,0,NaN,1,NaN,0.80078125,NaN
1776,869128,8,0,NaN,1,NaN,0.80078125,NaN
1777,869538,8,1,NaN,NaN,0,1.119140625,NaN
1778,870111,8,0,NaN,1,NaN,0.80078125,NaN
1779,870521,8,0,NaN,1,NaN,0.798828125,NaN
1780,870930,8,0,NaN,1,NaN,0.80078125,NaN
1781,871340,8,0,NaN,1,NaN,0.798828125,NaN
1782,871749,8,0,NaN,0,NaN,0.80078125,1.0546875
1783,872159,8,0,0.25390625,1,NaN,0.798828125,NaN
1784,872568,8,0,NaN,1,NaN,0.80078125,NaN
1785,872978,8,0,NaN,1,NaN,0.80078125,NaN
1786,873388,8,0,NaN,1,NaN,0.798828125,NaN
1787,873797,8,0,NaN,1,NaN,0.80078125,NaN
1788,874207,8,1,NaN,NaN,1,1.119140625,1.150390625
1789,874780,8,0,0.03125,1,NaN,0.80078125,NaN
1790,875190,8,0,NaN,0,NaN,0.798828125,1.525390625
1791,875599,8,0,0.7265625,1,NaN,0.80078125,NaN
1792,876009,8,0,NaN,1,NaN,0.798828125,NaN
1793,876418,8,0,NaN,1,NaN,0.80078125,NaN
1794,876828,8,0,NaN,1,NaN,0.80078125,NaN
1795,877238,8,0,NaN,1,NaN,0.798828125,NaN
1796,877647,8,0,NaN,1,NaN,0.80078125,NaN
1797,878057,8,0,NaN,1,NaN,0.798828125,NaN
1798,878466,8,0,NaN,1,NaN,0.80078125,NaN
1799,878876,8,0,NaN,1,NaN,0.798828125,NaN
1800,879285,8,0,NaN,1,NaN,NaN,NaN
