TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
191,83413,1,0,NaN,1,NaN,0.798828125,NaN
192,83822,1,0,NaN,1,NaN,0.798828125,NaN
193,84231,1,0,NaN,1,NaN,0.80078125,NaN
194,84641,1,0,NaN,1,NaN,0.80078125,NaN
195,85051,1,1,NaN,NaN,1,1.119140625,1.4921875
196,85624,1,0,0.373046875,1,NaN,0.80078125,NaN
197,86034,1,0,NaN,1,NaN,0.798828125,NaN
198,86443,1,0,NaN,1,NaN,0.80078125,NaN
199,86853,1,0,NaN,1,NaN,0.798828125,NaN
200,87262,1,0,NaN,1,NaN,0.80078125,NaN
201,87672,1,0,NaN,1,NaN,0.80078125,NaN
202,88082,1,0,NaN,1,NaN,0.798828125,NaN
203,88491,1,0,NaN,1,NaN,0.80078125,NaN
204,88901,1,0,NaN,1,NaN,0.798828125,NaN
205,89310,1,0,NaN,1,NaN,0.80078125,NaN
206,89720,1,0,NaN,1,NaN,0.80078125,NaN
207,90130,1,0,NaN,1,NaN,0.798828125,NaN
208,90539,1,1,NaN,NaN,1,1.119140625,1.4921875
209,91112,1,0,0.373046875,1,NaN,0.80078125,NaN
210,91522,1,0,NaN,1,NaN,0.80078125,NaN
211,91932,1,0,NaN,1,NaN,0.798828125,NaN
212,92341,1,0,NaN,1,NaN,0.798828125,NaN
213,92750,1,0,NaN,1,NaN,0.80078125,NaN
214,93160,1,0,NaN,1,NaN,0.80078125,NaN
215,93570,1,0,NaN,1,NaN,0.798828125,NaN
216,93979,1,0,NaN,1,NaN,0.80078125,NaN
217,94389,1,0,NaN,1,NaN,0.798828125,NaN
218,94798,1,0,NaN,1,NaN,0.80078125,NaN
219,95208,1,0,NaN,1,NaN,0.798828125,NaN
220,95617,1,0,NaN,1,NaN,0.80078125,NaN
221,96027,1,0,NaN,1,NaN,0.80078125,NaN
222,96437,1,1,NaN,NaN,1,1.119140625,1.1796875
223,97010,1,0,0.060546875,1,NaN,0.80078125,NaN
224,97420,1,0,NaN,1,NaN,0.798828125,NaN
225,97829,1,0,NaN,1,NaN,36.951171875,NaN
226,116748,2,0,NaN,1,NaN,0.798828125,NaN
227,117157,2,0,NaN,1,NaN,0.80078125,NaN
228,117567,2,0,NaN,1,NaN,0.798828125,NaN
229,117976,2,0,NaN,1,NaN,0.80078125,NaN
230,118386,2,0,NaN,1,NaN,0.80078125,NaN
231,118796,2,0,NaN,1,NaN,0.798828125,NaN
232,119205,2,0,NaN,0,NaN,0.80078125,0.8125
233,119615,2,0,0.01171875,1,NaN,0.798828125,NaN
234,120024,2,0,NaN,1,NaN,0.80078125,NaN
235,120434,2,0,NaN,1,NaN,0.80078125,NaN
236,120844,2,0,NaN,1,NaN,0.798828125,NaN
237,121253,2,0,NaN,1,NaN,0.80078125,NaN
238,121663,2,0,NaN,1,NaN,0.798828125,NaN
239,122072,2,0,NaN,1,NaN,0.80078125,NaN
240,122482,2,1,NaN,NaN,1,1.119140625,1.203125
241,123055,2,0,0.083984375,1,NaN,0.80078125,NaN
242,123465,2,0,NaN,1,NaN,0.798828125,NaN
243,123874,2,0,NaN,1,NaN,0.80078125,NaN
244,124284,2,0,NaN,1,NaN,0.798828125,NaN
245,124693,2,0,NaN,1,NaN,0.80078125,NaN
246,125103,2,0,NaN,1,NaN,0.80078125,NaN
247,125513,2,0,NaN,1,NaN,0.798828125,NaN
248,125922,2,1,NaN,NaN,0,1.12109375,NaN
249,126496,2,0,NaN,1,NaN,0.798828125,NaN
250,126905,2,0,NaN,1,NaN,0.80078125,NaN
251,127315,2,0,NaN,1,NaN,0.798828125,NaN
252,127724,2,0,NaN,1,NaN,0.80078125,NaN
253,128134,2,0,NaN,1,NaN,0.798828125,NaN
254,128543,2,0,NaN,1,NaN,0.80078125,NaN
255,128953,2,1,1.091796875,NaN,1,1.12109375,1.091796875
256,129527,2,0,NaN,1,NaN,0.798828125,NaN
257,129936,2,0,NaN,1,NaN,0.80078125,NaN
258,130346,2,0,NaN,1,NaN,0.798828125,NaN
259,130755,2,0,NaN,1,NaN,0.80078125,NaN
260,131165,2,0,NaN,1,NaN,0.798828125,NaN
261,131574,2,0,NaN,1,NaN,0.80078125,NaN
262,131984,2,0,NaN,1,NaN,0.798828125,NaN
263,132393,2,0,NaN,1,NaN,0.80078125,NaN
264,132803,2,1,NaN,NaN,1,1.119140625,1.283203125
