TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
788,398398,4,0,NaN,1,NaN,0.798828125,NaN
789,398807,4,0,NaN,1,NaN,0.80078125,NaN
790,399217,4,0,NaN,1,NaN,0.798828125,NaN
791,399626,4,0,NaN,1,NaN,0.80078125,NaN
792,400036,4,0,NaN,1,NaN,0.798828125,NaN
793,400445,4,0,NaN,1,NaN,0.80078125,NaN
794,400855,4,0,NaN,1,NaN,0.798828125,NaN
795,401264,4,1,NaN,NaN,1,1.12109375,1.427734375
796,401838,4,0,0.306640625,1,NaN,0.798828125,NaN
797,402247,4,0,NaN,1,NaN,0.80078125,NaN
798,402657,4,0,NaN,1,NaN,0.80078125,NaN
799,403067,4,0,NaN,1,NaN,0.798828125,NaN
800,403476,4,0,NaN,1,NaN,0.80078125,NaN
801,403886,4,0,NaN,1,NaN,0.798828125,NaN
802,404295,4,0,NaN,1,NaN,0.80078125,NaN
803,404705,4,0,NaN,1,NaN,0.798828125,NaN
804,405114,4,0,NaN,1,NaN,0.80078125,NaN
805,405524,4,0,NaN,1,NaN,0.798828125,NaN
806,405933,4,0,NaN,1,NaN,0.80078125,NaN
807,406343,4,1,NaN,NaN,0,1.119140625,NaN
808,406916,4,0,NaN,1,NaN,0.80078125,NaN
809,407326,4,0,NaN,1,NaN,0.80078125,NaN
810,407736,4,0,NaN,1,NaN,0.798828125,NaN
811,408145,4,0,NaN,1,NaN,0.80078125,NaN
812,408555,4,0,NaN,1,NaN,0.80078125,NaN
813,408965,4,0,NaN,1,NaN,0.798828125,NaN
814,409374,4,0,NaN,1,NaN,0.798828125,NaN
815,409783,4,0,NaN,1,NaN,0.80078125,NaN
816,410193,4,0,NaN,1,NaN,0.80078125,NaN
817,410603,4,0,NaN,1,NaN,0.798828125,NaN
818,411012,4,0,NaN,1,NaN,0.80078125,NaN
819,411422,4,0,NaN,1,NaN,0.798828125,NaN
820,411831,4,1,NaN,NaN,0,1.12109375,NaN
821,412405,4,0,NaN,1,NaN,0.798828125,NaN
822,412814,4,0,NaN,1,NaN,0.80078125,NaN
823,413224,4,0,NaN,1,NaN,0.798828125,NaN
824,413633,4,0,NaN,1,NaN,0.80078125,NaN
825,414043,4,0,NaN,1,NaN,0.80078125,NaN
826,414453,4,0,NaN,1,NaN,0.798828125,NaN
827,414862,4,0,NaN,1,NaN,0.80078125,NaN
828,415272,4,0,NaN,1,NaN,0.798828125,NaN
829,415681,4,0,NaN,1,NaN,0.80078125,NaN
830,416091,4,1,NaN,NaN,1,1.119140625,1.314453125
831,416664,4,0,0.1953125,1,NaN,0.80078125,NaN
832,417074,4,0,NaN,1,NaN,0.798828125,NaN
833,417483,4,0,NaN,1,NaN,0.80078125,NaN
834,417893,4,0,NaN,1,NaN,0.798828125,NaN
835,418302,4,0,NaN,1,NaN,0.80078125,NaN
836,418712,4,0,NaN,1,NaN,0.798828125,NaN
837,419121,4,0,NaN,1,NaN,0.80078125,NaN
838,419531,4,0,NaN,1,NaN,0.80078125,NaN
839,419941,4,0,NaN,1,NaN,0.798828125,NaN
840,420350,4,1,NaN,NaN,0,1.12109375,NaN
841,420924,4,0,NaN,1,NaN,0.798828125,NaN
842,421333,4,0,NaN,1,NaN,0.80078125,NaN
843,421743,4,0,NaN,1,NaN,0.80078125,NaN
844,422153,4,0,NaN,1,NaN,0.798828125,NaN
845,422562,4,0,NaN,1,NaN,0.80078125,NaN
846,422972,4,0,NaN,1,NaN,0.798828125,NaN
847,423381,4,0,NaN,1,NaN,0.80078125,NaN
848,423791,4,1,NaN,NaN,0,1.119140625,NaN
849,424364,4,0,NaN,1,NaN,0.80078125,NaN
850,424774,4,0,NaN,1,NaN,0.798828125,NaN
851,425183,4,0,NaN,1,NaN,0.80078125,NaN
852,425593,4,0,NaN,1,NaN,0.798828125,NaN
853,426002,4,0,NaN,1,NaN,0.80078125,NaN
854,426412,4,0,NaN,1,NaN,0.798828125,NaN
855,426821,4,1,NaN,NaN,0,1.12109375,NaN
856,427395,4,0,NaN,1,NaN,0.80078125,NaN
857,427805,4,0,NaN,1,NaN,0.798828125,NaN
858,428214,4,0,NaN,1,NaN,0.798828125,NaN
859,428623,4,0,NaN,1,NaN,0.80078125,NaN
860,429033,4,0,NaN,1,NaN,0.80078125,NaN
861,429443,4,0,NaN,1,NaN,0.798828125,NaN
862,429852,4,0,NaN,1,NaN,0.80078125,NaN
863,430262,4,0,NaN,1,NaN,0.798828125,NaN
864,430671,4,0,NaN,1,NaN,0.80078125,NaN
865,431081,4,0,NaN,1,NaN,0.80078125,NaN
866,431491,4,0,NaN,1,NaN,0.798828125,NaN
867,431900,4,0,NaN,1,NaN,0.80078125,NaN
868,432310,4,1,NaN,NaN,1,1.119140625,1.2578125
869,432883,4,0,0.138671875,1,NaN,0.798828125,NaN
870,433292,4,0,NaN,1,NaN,0.80078125,NaN
871,433702,4,0,NaN,1,NaN,0.80078125,NaN
872,434112,4,0,NaN,1,NaN,0.798828125,NaN
873,434521,4,0,NaN,1,NaN,0.80078125,NaN
874,434931,4,0,NaN,1,NaN,0.798828125,NaN
875,435340,4,0,NaN,1,NaN,0.80078125,NaN
876,435750,4,0,NaN,1,NaN,0.80078125,NaN
877,436160,4,0,NaN,1,NaN,0.798828125,NaN
878,436569,4,0,NaN,1,NaN,0.80078125,NaN
879,436979,4,0,NaN,1,NaN,0.798828125,NaN
880,437388,4,1,NaN,NaN,0,1.12109375,NaN
881,437962,4,0,NaN,1,NaN,0.798828125,NaN
882,438371,4,0,NaN,1,NaN,0.80078125,NaN
883,438781,4,0,NaN,1,NaN,0.798828125,NaN
884,439190,4,0,NaN,1,NaN,0.80078125,NaN
885,439600,4,0,NaN,1,NaN,0.798828125,NaN
886,440009,4,0,NaN,1,NaN,0.80078125,NaN
887,440419,4,0,NaN,1,NaN,0.80078125,NaN
888,440829,4,0,NaN,1,NaN,0.798828125,NaN
889,441238,4,0,NaN,1,NaN,0.80078125,NaN
890,441648,4,0,NaN,1,NaN,0.798828125,NaN
891,442057,4,0,NaN,1,NaN,0.80078125,NaN
892,442467,4,1,NaN,NaN,1,1.119140625,1.505859375
893,443040,4,0,0.38671875,1,NaN,0.80078125,NaN
894,443450,4,0,NaN,1,NaN,0.798828125,NaN
895,443859,4,0,NaN,1,NaN,0.80078125,NaN
896,444269,4,0,NaN,1,NaN,0.798828125,NaN
897,444678,4,0,NaN,1,NaN,0.80078125,NaN
898,445088,4,0,NaN,1,NaN,0.80078125,NaN
899,445498,4,0,NaN,1,NaN,0.798828125,NaN
900,445907,4,1,NaN,NaN,0,24.53125,NaN
901,458467,5,0,NaN,1,NaN,0.80078125,NaN
902,458877,5,0,NaN,1,NaN,0.80078125,NaN
903,459287,5,0,NaN,1,NaN,0.798828125,NaN
904,459696,5,0,NaN,1,NaN,0.798828125,NaN
905,460105,5,0,NaN,1,NaN,0.80078125,NaN
906,460515,5,0,NaN,1,NaN,0.80078125,NaN
907,460925,5,0,NaN,1,NaN,0.798828125,NaN
908,461334,5,0,NaN,1,NaN,0.80078125,NaN
