TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1639,817345,8,0,NaN,1,NaN,0.80078125,NaN
1640,817755,8,0,NaN,1,NaN,0.80078125,NaN
1641,818165,8,0,NaN,1,NaN,0.798828125,NaN
1642,818574,8,0,NaN,1,NaN,0.798828125,NaN
1643,818983,8,0,NaN,1,NaN,0.80078125,NaN
1644,819393,8,1,NaN,NaN,0,1.119140625,NaN
1645,819966,8,0,NaN,1,NaN,0.80078125,NaN
1646,820376,8,0,NaN,1,NaN,0.80078125,NaN
1647,820786,8,0,NaN,1,NaN,0.798828125,NaN
1648,821195,8,0,NaN,1,NaN,0.80078125,NaN
1649,821605,8,0,NaN,1,NaN,0.80078125,NaN
1650,822015,8,0,NaN,1,NaN,0.798828125,NaN
1651,822424,8,0,NaN,1,NaN,0.80078125,NaN
1652,822834,8,1,NaN,NaN,0,1.119140625,NaN
1653,823407,8,0,NaN,1,NaN,0.80078125,NaN
1654,823817,8,0,NaN,1,NaN,0.798828125,NaN
1655,824226,8,0,NaN,1,NaN,0.80078125,NaN
1656,824636,8,0,NaN,1,NaN,0.798828125,NaN
1657,825045,8,0,NaN,1,NaN,0.80078125,NaN
1658,825455,8,0,NaN,1,NaN,0.798828125,NaN
1659,825864,8,0,NaN,1,NaN,0.80078125,NaN
1660,826274,8,0,NaN,1,NaN,0.798828125,NaN
1661,826683,8,0,NaN,1,NaN,0.80078125,NaN
1662,827093,8,1,NaN,NaN,0,1.119140625,NaN
1663,827666,8,0,NaN,1,NaN,0.80078125,NaN
1664,828076,8,0,NaN,1,NaN,0.80078125,NaN
1665,828486,8,0,NaN,1,NaN,0.798828125,NaN
1666,828895,8,0,NaN,1,NaN,0.80078125,NaN
1667,829305,8,0,NaN,1,NaN,0.798828125,NaN
1668,829714,8,0,NaN,1,NaN,0.80078125,NaN
1669,830124,8,0,NaN,1,NaN,0.798828125,NaN
1670,830533,8,1,NaN,NaN,0,1.12109375,NaN
1671,831107,8,0,NaN,1,NaN,0.798828125,NaN
1672,831516,8,0,NaN,1,NaN,0.80078125,NaN
1673,831926,8,0,NaN,1,NaN,0.80078125,NaN
1674,832336,8,0,NaN,1,NaN,0.798828125,NaN
1675,832745,8,0,NaN,1,NaN,0.798828125,NaN
1676,833154,8,0,NaN,1,NaN,0.80078125,NaN
1677,833564,8,1,NaN,NaN,0,1.12109375,NaN
1678,834138,8,0,NaN,1,NaN,0.798828125,NaN
1679,834547,8,0,NaN,1,NaN,0.80078125,NaN
1680,834957,8,0,NaN,1,NaN,0.798828125,NaN
1681,835366,8,0,NaN,1,NaN,0.80078125,NaN
1682,835776,8,0,NaN,1,NaN,0.798828125,NaN
1683,836185,8,0,NaN,1,NaN,0.80078125,NaN
1684,836595,8,0,NaN,1,NaN,0.80078125,NaN
1685,837005,8,0,NaN,1,NaN,0.798828125,NaN
1686,837414,8,0,NaN,1,NaN,0.798828125,NaN
1687,837823,8,0,NaN,1,NaN,0.80078125,NaN
1688,838233,8,0,NaN,1,NaN,0.80078125,NaN
1689,838643,8,0,NaN,1,NaN,0.798828125,NaN
1690,839052,8,0,NaN,1,NaN,0.80078125,NaN
1691,839462,8,1,NaN,NaN,0,1.119140625,NaN
1692,840035,8,0,NaN,1,NaN,0.80078125,NaN
1693,840445,8,0,NaN,1,NaN,0.798828125,NaN
1694,840854,8,0,NaN,1,NaN,0.80078125,NaN
1695,841264,8,0,NaN,1,NaN,0.798828125,NaN
1696,841673,8,0,NaN,1,NaN,0.80078125,NaN
1697,842083,8,0,NaN,1,NaN,0.80078125,NaN
1698,842493,8,0,NaN,1,NaN,0.798828125,NaN
1699,842902,8,0,NaN,1,NaN,0.80078125,NaN
1700,843312,8,0,NaN,1,NaN,0.80078125,NaN
1701,843722,8,0,NaN,1,NaN,0.798828125,NaN
1702,844131,8,0,NaN,1,NaN,0.80078125,NaN
1703,844541,8,1,NaN,NaN,0,1.119140625,NaN
1704,845114,8,0,NaN,1,NaN,0.798828125,NaN
1705,845523,8,0,NaN,1,NaN,0.80078125,NaN
1706,845933,8,0,NaN,1,NaN,0.80078125,NaN
1707,846343,8,0,NaN,1,NaN,0.798828125,NaN
1708,846752,8,0,NaN,1,NaN,0.80078125,NaN
1709,847162,8,0,NaN,1,NaN,0.798828125,NaN
1710,847571,8,0,NaN,1,NaN,0.80078125,NaN
1711,847981,8,0,NaN,1,NaN,0.80078125,NaN
1712,848391,8,0,NaN,1,NaN,0.798828125,NaN
1713,848800,8,0,NaN,1,NaN,0.80078125,NaN
1714,849210,8,0,NaN,1,NaN,0.798828125,NaN
1715,849619,8,0,NaN,1,NaN,0.80078125,NaN
1716,850029,8,0,NaN,1,NaN,0.798828125,NaN
1717,850438,8,1,NaN,NaN,0,1.12109375,NaN
1718,851012,8,0,NaN,1,NaN,0.798828125,NaN
1719,851421,8,0,NaN,1,NaN,0.80078125,NaN
1720,851831,8,0,NaN,1,NaN,0.798828125,NaN
1721,852240,8,0,NaN,1,NaN,0.80078125,NaN
1722,852650,8,0,NaN,1,NaN,0.798828125,NaN
1723,853059,8,0,NaN,1,NaN,0.80078125,NaN
1724,853469,8,0,NaN,1,NaN,0.80078125,NaN
1725,853879,8,0,NaN,1,NaN,0.798828125,NaN
1726,854288,8,0,NaN,1,NaN,0.80078125,NaN
1727,854698,8,0,NaN,1,NaN,0.798828125,NaN
1728,855107,8,0,NaN,1,NaN,0.80078125,NaN
1729,855517,8,1,NaN,NaN,0,1.119140625,NaN
1730,856090,8,0,NaN,1,NaN,0.80078125,NaN
1731,856500,8,0,NaN,1,NaN,0.798828125,NaN
1732,856909,8,0,NaN,1,NaN,0.80078125,NaN
1733,857319,8,0,NaN,1,NaN,0.798828125,NaN
1734,857728,8,0,NaN,1,NaN,0.80078125,NaN
1735,858138,8,0,NaN,1,NaN,0.80078125,NaN
1736,858548,8,0,NaN,1,NaN,0.798828125,NaN
1737,858957,8,0,NaN,1,NaN,0.80078125,NaN
1738,859367,8,0,NaN,1,NaN,0.80078125,NaN
1739,859777,8,0,NaN,1,NaN,0.798828125,NaN
1740,860186,8,0,NaN,1,NaN,0.80078125,NaN
1741,860596,8,0,NaN,1,NaN,0.798828125,NaN
1742,861005,8,0,NaN,1,NaN,0.798828125,NaN
1743,861414,8,1,NaN,NaN,0,1.12109375,NaN
1744,861988,8,0,NaN,1,NaN,0.80078125,NaN
1745,862398,8,0,NaN,1,NaN,0.798828125,NaN
1746,862807,8,0,NaN,1,NaN,0.80078125,NaN
1747,863217,8,0,NaN,1,NaN,0.798828125,NaN
1748,863626,8,0,NaN,1,NaN,0.80078125,NaN
1749,864036,8,0,NaN,1,NaN,0.798828125,NaN
1750,864445,8,0,NaN,1,NaN,0.80078125,NaN
1751,864855,8,0,NaN,1,NaN,0.80078125,NaN
1752,865265,8,1,NaN,NaN,0,1.119140625,NaN
1753,865838,8,0,NaN,1,NaN,0.798828125,NaN
1754,866247,8,0,NaN,1,NaN,0.80078125,NaN
1755,866657,8,0,NaN,1,NaN,0.80078125,NaN
1756,867067,8,0,NaN,1,NaN,0.798828125,NaN
1757,867476,8,0,NaN,1,NaN,0.80078125,NaN
1758,867886,8,0,NaN,1,NaN,0.798828125,NaN
1759,868295,8,0,NaN,1,NaN,0.80078125,NaN
1760,868705,8,0,NaN,1,NaN,0.80078125,NaN
1761,869115,8,0,NaN,0,NaN,0.798828125,1.49609375
1762,869524,8,0,0.697265625,1,NaN,0.798828125,NaN
1763,869933,8,0,NaN,1,NaN,0.80078125,NaN
1764,870343,8,1,NaN,NaN,0,1.12109375,NaN
1765,870917,8,0,NaN,1,NaN,0.798828125,NaN
1766,871326,8,0,NaN,1,NaN,0.80078125,NaN
1767,871736,8,0,NaN,1,NaN,0.798828125,NaN
1768,872145,8,0,NaN,1,NaN,0.80078125,NaN
1769,872555,8,0,NaN,1,NaN,0.80078125,NaN
1770,872965,8,0,NaN,1,NaN,0.798828125,NaN
1771,873374,8,0,NaN,1,NaN,0.798828125,NaN
1772,873783,8,0,NaN,1,NaN,0.80078125,NaN
1773,874193,8,0,NaN,1,NaN,0.80078125,NaN
