TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1214,609282,6,0,NaN,1,NaN,0.798828125,NaN
1215,609691,6,0,NaN,1,NaN,0.80078125,NaN
1216,610101,6,0,NaN,1,NaN,0.80078125,NaN
1217,610511,6,1,NaN,NaN,0,1.119140625,NaN
1218,611084,6,0,NaN,1,NaN,0.798828125,NaN
1219,611493,6,0,NaN,1,NaN,0.80078125,NaN
1220,611903,6,0,NaN,1,NaN,0.80078125,NaN
1221,612313,6,0,NaN,1,NaN,0.798828125,NaN
1222,612722,6,0,NaN,1,NaN,0.80078125,NaN
1223,613132,6,0,NaN,1,NaN,0.798828125,NaN
1224,613541,6,0,NaN,1,NaN,0.80078125,NaN
1225,613951,6,0,NaN,1,NaN,0.798828125,NaN
1226,614360,6,0,NaN,1,NaN,0.80078125,NaN
1227,614770,6,0,NaN,1,NaN,0.798828125,NaN
1228,615179,6,0,NaN,1,NaN,0.80078125,NaN
1229,615589,6,0,NaN,1,NaN,0.80078125,NaN
1230,615999,6,1,NaN,NaN,0,1.119140625,NaN
1231,616572,6,0,NaN,1,NaN,0.80078125,NaN
1232,616982,6,0,NaN,1,NaN,0.798828125,NaN
1233,617391,6,0,NaN,1,NaN,0.80078125,NaN
1234,617801,6,0,NaN,1,NaN,0.80078125,NaN
1235,618211,6,0,NaN,1,NaN,0.798828125,NaN
1236,618620,6,0,NaN,1,NaN,0.798828125,NaN
1237,619029,6,1,NaN,NaN,0,1.12109375,NaN
1238,619603,6,0,NaN,1,NaN,0.798828125,NaN
1239,620012,6,0,NaN,1,NaN,0.80078125,NaN
1240,620422,6,0,NaN,1,NaN,0.80078125,NaN
1241,620832,6,0,NaN,1,NaN,0.798828125,NaN
1242,621241,6,0,NaN,1,NaN,0.80078125,NaN
1243,621651,6,0,NaN,1,NaN,0.798828125,NaN
1244,622060,6,0,NaN,1,NaN,0.80078125,NaN
1245,622470,6,0,NaN,1,NaN,0.798828125,NaN
1246,622879,6,0,NaN,1,NaN,0.80078125,NaN
1247,623289,6,0,NaN,1,NaN,0.80078125,NaN
1248,623699,6,0,NaN,1,NaN,0.798828125,NaN
1249,624108,6,0,NaN,1,NaN,0.80078125,NaN
1250,624518,6,1,NaN,NaN,0,1.119140625,NaN
1251,625091,6,0,NaN,1,NaN,0.80078125,NaN
1252,625501,6,0,NaN,1,NaN,0.798828125,NaN
1253,625910,6,0,NaN,1,NaN,0.80078125,NaN
1254,626320,6,0,NaN,1,NaN,0.798828125,NaN
1255,626729,6,0,NaN,1,NaN,0.80078125,NaN
1256,627139,6,0,NaN,1,NaN,0.798828125,NaN
1257,627548,6,0,NaN,1,NaN,0.80078125,NaN
1258,627958,6,0,NaN,1,NaN,0.80078125,NaN
1259,628368,6,0,NaN,1,NaN,0.798828125,NaN
1260,628777,6,0,NaN,1,NaN,0.80078125,NaN
1261,629187,6,1,NaN,NaN,1,1.119140625,1.326171875
1262,629760,6,0,0.20703125,1,NaN,0.80078125,NaN
1263,630170,6,0,NaN,1,NaN,0.80078125,NaN
1264,630580,6,0,NaN,1,NaN,0.798828125,NaN
1265,630989,6,0,NaN,1,NaN,0.798828125,NaN
1266,631398,6,0,NaN,1,NaN,0.80078125,NaN
1267,631808,6,0,NaN,1,NaN,0.80078125,NaN
1268,632218,6,0,NaN,1,NaN,0.798828125,NaN
1269,632627,6,0,NaN,1,NaN,0.80078125,NaN
1270,633037,6,0,NaN,1,NaN,0.798828125,NaN
1271,633446,6,0,NaN,1,NaN,0.80078125,NaN
1272,633856,6,1,NaN,NaN,0,1.119140625,NaN
1273,634429,6,0,NaN,1,NaN,0.80078125,NaN
1274,634839,6,0,NaN,1,NaN,0.80078125,NaN
1275,635249,6,0,NaN,1,NaN,0.798828125,NaN
1276,635658,6,0,NaN,1,NaN,0.80078125,NaN
1277,636068,6,0,NaN,1,NaN,0.798828125,NaN
1278,636477,6,0,NaN,1,NaN,0.80078125,NaN
1279,636887,6,0,NaN,1,NaN,0.798828125,NaN
1280,637296,6,0,NaN,1,NaN,0.80078125,NaN
1281,637706,6,0,NaN,1,NaN,0.798828125,NaN
1282,638115,6,0,NaN,1,NaN,0.80078125,NaN
1283,638525,6,1,1.0390625,NaN,1,1.119140625,1.0390625
1284,639098,6,0,NaN,1,NaN,0.80078125,NaN
1285,639508,6,0,NaN,1,NaN,0.798828125,NaN
1286,639917,6,0,NaN,1,NaN,0.80078125,NaN
1287,640327,6,0,NaN,1,NaN,0.80078125,NaN
1288,640737,6,0,NaN,1,NaN,0.798828125,NaN
1289,641146,6,0,NaN,1,NaN,0.80078125,NaN
1290,641556,6,0,NaN,1,NaN,0.798828125,NaN
1291,641965,6,0,NaN,1,NaN,0.80078125,NaN
1292,642375,6,0,NaN,1,NaN,0.798828125,NaN
1293,642784,6,0,NaN,1,NaN,0.80078125,NaN
1294,643194,6,0,NaN,1,NaN,0.80078125,NaN
1295,643604,6,0,NaN,1,NaN,0.798828125,NaN
1296,644013,6,0,NaN,1,NaN,0.80078125,NaN
1297,644423,6,0,NaN,1,NaN,0.798828125,NaN
1298,644832,6,1,NaN,NaN,0,1.12109375,NaN
