TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
947,570107,5,0,NaN,1,NaN,0.80078125,NaN
948,570517,5,1,NaN,NaN,0,1.119140625,NaN
949,571090,5,0,NaN,0,NaN,0.798828125,0.94921875
950,571499,5,0,0.150390625,1,NaN,0.80078125,NaN
951,571909,5,0,NaN,1,NaN,0.80078125,NaN
952,572319,5,0,NaN,1,NaN,0.798828125,NaN
953,572728,5,0,NaN,1,NaN,0.80078125,NaN
954,573138,5,0,NaN,1,NaN,0.798828125,NaN
955,573547,5,0,NaN,1,NaN,0.80078125,NaN
956,573957,5,0,NaN,1,NaN,0.798828125,NaN
957,574366,5,0,NaN,1,NaN,0.80078125,NaN
958,574776,5,0,NaN,1,NaN,0.80078125,NaN
959,575186,5,0,NaN,1,NaN,0.798828125,NaN
960,575595,5,1,NaN,NaN,0,1.12109375,NaN
961,576169,5,0,NaN,1,NaN,0.798828125,NaN
962,576578,5,0,NaN,1,NaN,0.80078125,NaN
963,576988,5,0,NaN,1,NaN,0.798828125,NaN
964,577397,5,0,NaN,1,NaN,0.80078125,NaN
965,577807,5,0,NaN,1,NaN,0.798828125,NaN
966,578216,5,0,NaN,1,NaN,0.80078125,NaN
967,578626,5,0,NaN,1,NaN,0.80078125,NaN
968,579036,5,0,NaN,1,NaN,0.798828125,NaN
969,579445,5,0,NaN,1,NaN,0.80078125,NaN
970,579855,5,1,NaN,NaN,1,1.119140625,1.716796875
971,580428,5,0,0.59765625,1,NaN,0.80078125,NaN
972,580838,5,0,NaN,1,NaN,0.798828125,NaN
973,581247,5,0,NaN,1,NaN,0.80078125,NaN
974,581657,5,0,NaN,1,NaN,0.80078125,NaN
975,582067,5,0,NaN,1,NaN,0.798828125,NaN
976,582476,5,0,NaN,1,NaN,0.798828125,NaN
977,582885,5,0,NaN,1,NaN,0.80078125,NaN
978,583295,5,0,NaN,1,NaN,0.80078125,NaN
979,583705,5,0,NaN,1,NaN,0.798828125,NaN
980,584114,5,1,NaN,NaN,0,1.12109375,NaN
981,584688,5,0,NaN,1,NaN,0.798828125,NaN
982,585097,5,0,NaN,1,NaN,0.80078125,NaN
983,585507,5,0,NaN,1,NaN,0.798828125,NaN
984,585916,5,0,NaN,1,NaN,0.80078125,NaN
985,586326,5,0,NaN,1,NaN,0.80078125,NaN
986,586736,5,0,NaN,1,NaN,0.798828125,NaN
987,587145,5,0,NaN,1,NaN,0.798828125,NaN
988,587554,5,0,NaN,1,NaN,0.80078125,NaN
989,587964,5,0,NaN,1,NaN,0.80078125,NaN
990,588374,5,0,NaN,1,NaN,0.798828125,NaN
991,588783,5,0,NaN,1,NaN,0.80078125,NaN
992,589193,5,1,NaN,NaN,0,1.119140625,NaN
993,589766,5,0,NaN,1,NaN,0.80078125,NaN
994,590176,5,0,NaN,1,NaN,0.798828125,NaN
995,590585,5,0,NaN,1,NaN,0.80078125,NaN
