TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1426,693887,7,0,NaN,1,NaN,0.80078125,NaN
1427,694297,7,0,NaN,1,NaN,0.80078125,NaN
1428,694707,7,0,NaN,1,NaN,0.798828125,NaN
1429,695116,7,1,NaN,NaN,0,1.12109375,NaN
1430,695690,7,0,NaN,1,NaN,0.798828125,NaN
1431,696099,7,0,NaN,1,NaN,0.80078125,NaN
1432,696509,7,0,NaN,1,NaN,0.798828125,NaN
1433,696918,7,0,NaN,1,NaN,0.80078125,NaN
1434,697328,7,0,NaN,1,NaN,0.80078125,NaN
1435,697738,7,0,NaN,1,NaN,0.798828125,NaN
1436,698147,7,0,NaN,1,NaN,0.798828125,NaN
1437,698556,7,0,NaN,1,NaN,0.80078125,NaN
1438,698966,7,0,NaN,1,NaN,0.80078125,NaN
1439,699376,7,0,NaN,1,NaN,0.798828125,NaN
1440,699785,7,1,NaN,NaN,0,1.12109375,NaN
1441,700359,7,0,NaN,1,NaN,0.798828125,NaN
1442,700768,7,0,NaN,1,NaN,0.80078125,NaN
1443,701178,7,0,NaN,1,NaN,0.798828125,NaN
1444,701587,7,0,NaN,1,NaN,0.80078125,NaN
1445,701997,7,0,NaN,1,NaN,0.798828125,NaN
1446,702406,7,0,NaN,1,NaN,0.80078125,NaN
1447,702816,7,0,NaN,1,NaN,0.80078125,NaN
1448,703226,7,1,NaN,NaN,0,1.119140625,NaN
1449,703799,7,0,NaN,1,NaN,0.80078125,NaN
1450,704209,7,0,NaN,1,NaN,0.798828125,NaN
1451,704618,7,0,NaN,1,NaN,0.80078125,NaN
1452,705028,7,0,NaN,1,NaN,0.798828125,NaN
1453,705437,7,0,NaN,1,NaN,0.80078125,NaN
1454,705847,7,0,NaN,1,NaN,0.798828125,NaN
1455,706256,7,0,NaN,1,NaN,0.80078125,NaN
1456,706666,7,0,NaN,1,NaN,0.798828125,NaN
1457,707075,7,0,NaN,1,NaN,0.80078125,NaN
1458,707485,7,0,NaN,1,NaN,0.80078125,NaN
1459,707895,7,0,NaN,1,NaN,0.798828125,NaN
1460,708304,7,0,NaN,1,NaN,0.80078125,NaN
1461,708714,7,0,NaN,1,NaN,0.80078125,NaN
1462,709124,7,0,NaN,1,NaN,0.798828125,NaN
1463,709533,7,1,NaN,NaN,1,1.12109375,1.220703125
1464,710107,7,0,0.099609375,1,NaN,0.798828125,NaN
1465,710516,7,0,NaN,1,NaN,0.798828125,NaN
1466,710925,7,0,NaN,1,NaN,0.80078125,NaN
1467,711335,7,0,NaN,1,NaN,0.798828125,NaN
1468,711744,7,0,NaN,1,NaN,0.80078125,NaN
1469,712154,7,0,NaN,1,NaN,0.80078125,NaN
1470,712564,7,0,NaN,1,NaN,0.798828125,NaN
1471,712973,7,0,NaN,1,NaN,0.80078125,NaN
