TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
336,160374,2,0,NaN,1,NaN,0.798828125,NaN
337,160783,2,0,NaN,1,NaN,0.80078125,NaN
338,161193,2,0,NaN,1,NaN,0.80078125,NaN
339,161603,2,0,NaN,1,NaN,0.798828125,NaN
340,162012,2,0,NaN,1,NaN,0.80078125,NaN
341,162422,2,0,NaN,1,NaN,0.798828125,NaN
342,162831,2,0,NaN,1,NaN,0.80078125,NaN
343,163241,2,0,NaN,1,NaN,0.798828125,NaN
344,163650,2,0,NaN,1,NaN,0.80078125,NaN
345,164060,2,0,NaN,1,NaN,0.798828125,NaN
346,164469,2,1,NaN,NaN,1,1.12109375,1.34765625
347,165043,2,0,0.2265625,1,NaN,0.798828125,NaN
348,165452,2,0,NaN,1,NaN,0.80078125,NaN
349,165862,2,0,NaN,1,NaN,0.80078125,NaN
350,166272,2,0,NaN,1,NaN,0.798828125,NaN
351,166681,2,0,NaN,1,NaN,0.80078125,NaN
352,167091,2,0,NaN,1,NaN,0.798828125,NaN
353,167500,2,0,NaN,1,NaN,0.80078125,NaN
354,167910,2,0,NaN,1,NaN,0.798828125,NaN
355,168319,2,0,NaN,1,NaN,0.80078125,NaN
356,168729,2,0,NaN,1,NaN,0.798828125,NaN
357,169138,2,0,NaN,1,NaN,0.80078125,NaN
358,169548,2,1,NaN,NaN,1,1.119140625,1.505859375
359,170121,2,0,0.38671875,1,NaN,0.80078125,NaN
360,170531,2,0,NaN,1,NaN,0.798828125,NaN
361,170940,2,0,NaN,1,NaN,0.80078125,NaN
362,171350,2,0,NaN,1,NaN,0.80078125,NaN
363,171760,2,0,NaN,1,NaN,0.798828125,NaN
364,172169,2,0,NaN,1,NaN,0.80078125,NaN
365,172579,2,0,NaN,1,NaN,0.80078125,NaN
366,172989,2,0,NaN,1,NaN,0.798828125,NaN
367,173398,2,0,NaN,1,NaN,0.798828125,NaN
368,173807,2,0,NaN,1,NaN,0.80078125,NaN
369,174217,2,0,NaN,1,NaN,0.80078125,NaN
