TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
249,110966,2,0,NaN,1,NaN,0.798828125,NaN
250,111375,2,0,NaN,1,NaN,0.80078125,NaN
251,111785,2,0,NaN,1,NaN,0.798828125,NaN
252,112194,2,1,NaN,NaN,1,1.12109375,1.337890625
253,112768,2,0,0.216796875,1,NaN,0.798828125,NaN
254,113177,2,0,NaN,1,NaN,0.80078125,NaN
255,113587,2,0,NaN,1,NaN,0.80078125,NaN
256,113997,2,0,NaN,1,NaN,0.798828125,NaN
257,114406,2,0,NaN,1,NaN,0.80078125,NaN
258,114816,2,0,NaN,1,NaN,0.798828125,NaN
259,115225,2,0,NaN,1,NaN,0.80078125,NaN
260,115635,2,0,NaN,1,NaN,0.798828125,NaN
261,116044,2,0,NaN,1,NaN,0.80078125,NaN
262,116454,2,0,NaN,1,NaN,0.798828125,NaN
263,116863,2,1,NaN,NaN,1,1.12109375,1.818359375
264,117437,2,0,0.697265625,1,NaN,0.798828125,NaN
265,117846,2,0,NaN,1,NaN,0.80078125,NaN
266,118256,2,0,NaN,1,NaN,0.80078125,NaN
267,118666,2,0,NaN,1,NaN,0.798828125,NaN
268,119075,2,0,NaN,1,NaN,0.814453125,NaN
269,119492,2,0,NaN,1,NaN,0.798828125,NaN
270,119901,2,0,NaN,1,NaN,0.80078125,NaN
271,120311,2,0,NaN,1,NaN,0.798828125,NaN
272,120720,2,0,NaN,1,NaN,0.80078125,NaN
273,121130,2,1,NaN,NaN,1,1.1328125,2.234375
274,121710,2,0,NaN,1,NaN,0.80078125,NaN
275,122120,2,0,0.30078125,1,NaN,0.798828125,NaN
276,122529,2,0,NaN,1,NaN,0.80078125,NaN
277,122939,2,0,NaN,1,NaN,0.798828125,NaN
278,123348,2,0,NaN,1,NaN,0.80078125,NaN
279,123758,2,0,NaN,1,NaN,0.798828125,NaN
280,124167,2,0,NaN,1,NaN,0.80078125,NaN
281,124577,2,0,NaN,1,NaN,0.80078125,NaN
282,124987,2,1,NaN,NaN,1,1.119140625,1.556640625
283,125560,2,0,0.4375,1,NaN,0.80078125,NaN
284,125970,2,0,NaN,1,NaN,0.798828125,NaN
285,126379,2,0,NaN,1,NaN,0.80078125,NaN
286,126789,2,0,NaN,1,NaN,0.798828125,NaN
287,127198,2,0,NaN,1,NaN,0.80078125,NaN
288,127608,2,0,NaN,1,NaN,0.798828125,NaN
289,128017,2,0,NaN,1,NaN,0.80078125,NaN
290,128427,2,0,NaN,1,NaN,0.798828125,NaN
291,128836,2,0,NaN,1,NaN,0.80078125,NaN
292,129246,2,0,NaN,1,NaN,0.80078125,NaN
293,129656,2,0,NaN,1,NaN,0.798828125,NaN
294,130065,2,0,NaN,1,NaN,0.80078125,NaN
295,130475,2,0,NaN,1,NaN,0.80078125,NaN
296,130885,2,1,NaN,NaN,1,1.119140625,1.4921875
297,131458,2,0,0.373046875,1,NaN,0.798828125,NaN
298,131867,2,0,NaN,1,NaN,0.80078125,NaN
299,132277,2,0,NaN,1,NaN,0.798828125,NaN
300,132686,2,0,NaN,1,NaN,0.80078125,NaN
301,133096,2,0,NaN,1,NaN,0.80078125,NaN
302,133506,2,0,NaN,1,NaN,0.798828125,NaN
303,133915,2,0,NaN,1,NaN,0.80078125,NaN
304,134325,2,0,NaN,1,NaN,0.798828125,NaN
305,134734,2,0,NaN,1,NaN,0.80078125,NaN
306,135144,2,0,NaN,1,NaN,0.798828125,NaN
307,135553,2,0,NaN,1,NaN,0.80078125,NaN
308,135963,2,0,NaN,1,NaN,0.80078125,NaN
309,136373,2,0,NaN,1,NaN,0.798828125,NaN
310,136782,2,1,NaN,NaN,0,1.12109375,NaN
311,137356,2,0,NaN,1,NaN,0.798828125,NaN
312,137765,2,0,NaN,1,NaN,0.80078125,NaN
313,138175,2,0,NaN,1,NaN,0.798828125,NaN
314,138584,2,0,NaN,0,NaN,0.80078125,1.046875
315,138994,2,0,0.24609375,1,NaN,0.80078125,NaN
316,139404,2,0,NaN,1,NaN,0.798828125,NaN
317,139813,2,0,NaN,1,NaN,0.798828125,NaN
318,140222,2,0,NaN,1,NaN,0.80078125,NaN
319,140632,2,0,NaN,1,NaN,0.80078125,NaN
320,141042,2,0,NaN,1,NaN,0.798828125,NaN
321,141451,2,1,NaN,NaN,1,1.12109375,1.462890625
322,142025,2,0,0.341796875,1,NaN,0.798828125,NaN
323,142434,2,0,NaN,1,NaN,0.80078125,NaN
324,142844,2,0,NaN,1,NaN,0.798828125,NaN
325,143253,2,0,NaN,1,NaN,0.80078125,NaN
326,143663,2,0,NaN,1,NaN,0.798828125,NaN
327,144072,2,0,NaN,1,NaN,0.80078125,NaN
328,144482,2,1,NaN,NaN,0,1.119140625,NaN
329,145055,2,0,NaN,1,NaN,0.80078125,NaN
330,145465,2,0,NaN,1,NaN,0.798828125,NaN
331,145874,2,0,NaN,1,NaN,0.80078125,NaN
332,146284,2,0,NaN,1,NaN,0.80078125,NaN
333,146694,2,0,NaN,1,NaN,0.798828125,NaN
334,147103,2,0,NaN,1,NaN,0.80078125,NaN
335,147513,2,1,NaN,NaN,0,1.119140625,NaN
336,148086,2,0,NaN,1,NaN,0.80078125,NaN
337,148496,2,0,NaN,1,NaN,0.80078125,NaN
338,148906,2,0,NaN,1,NaN,0.798828125,NaN
339,149315,2,0,NaN,1,NaN,0.80078125,NaN
340,149725,2,0,NaN,1,NaN,0.798828125,NaN
341,150134,2,0,NaN,1,NaN,0.80078125,NaN
342,150544,2,0,NaN,1,NaN,0.798828125,NaN
343,150953,2,0,NaN,1,NaN,0.80078125,NaN
344,151363,2,0,NaN,1,NaN,0.798828125,NaN
345,151772,2,0,NaN,1,NaN,0.80078125,NaN
346,152182,2,0,NaN,1,NaN,0.798828125,NaN
347,152591,2,0,NaN,1,NaN,0.80078125,NaN
348,153001,2,0,NaN,1,NaN,0.80078125,NaN
349,153411,2,0,NaN,0,NaN,0.798828125,0.869140625
350,153820,2,1,0.0703125,NaN,0,1.119140625,NaN
351,154393,2,0,NaN,1,NaN,0.80078125,NaN
352,154803,2,0,NaN,1,NaN,0.80078125,NaN
353,155213,2,0,NaN,1,NaN,0.798828125,NaN
354,155622,2,0,NaN,1,NaN,0.80078125,NaN
355,156032,2,0,NaN,1,NaN,0.798828125,NaN
356,156441,2,0,NaN,1,NaN,0.80078125,NaN
357,156851,2,0,NaN,1,NaN,0.798828125,NaN
358,157260,2,1,NaN,NaN,0,1.12109375,NaN
359,157834,2,0,NaN,1,NaN,0.798828125,NaN
360,158243,2,0,NaN,1,NaN,0.80078125,NaN
361,158653,2,0,NaN,1,NaN,0.80078125,NaN
362,159063,2,0,NaN,1,NaN,0.798828125,NaN
363,159472,2,0,NaN,0,NaN,0.80078125,1.158203125
364,159882,2,0,0.357421875,1,NaN,0.798828125,NaN
365,160291,2,0,NaN,1,NaN,0.80078125,NaN
366,160701,2,0,NaN,1,NaN,0.798828125,NaN
367,161110,2,0,NaN,1,NaN,0.80078125,NaN
368,161520,2,0,NaN,1,NaN,0.80078125,NaN
369,161930,2,1,NaN,NaN,0,1.119140625,NaN
370,162503,2,0,NaN,1,NaN,0.798828125,NaN
371,162912,2,0,NaN,1,NaN,0.80078125,NaN
372,163322,2,0,NaN,0,NaN,0.80078125,1.09375
373,163732,2,0,0.29296875,1,NaN,0.798828125,NaN
374,164141,2,0,NaN,1,NaN,0.80078125,NaN
375,164551,2,0,NaN,1,NaN,0.80078125,NaN
376,164961,2,0,NaN,1,NaN,0.798828125,NaN
377,165370,2,0,NaN,1,NaN,0.80078125,NaN
378,165780,2,0,NaN,1,NaN,0.798828125,NaN
379,166189,2,1,NaN,NaN,0,1.12109375,NaN
380,166763,2,0,NaN,1,NaN,0.798828125,NaN
381,167172,2,0,NaN,1,NaN,0.80078125,NaN
382,167582,2,0,NaN,1,NaN,0.798828125,NaN
383,167991,2,0,NaN,1,NaN,0.80078125,NaN
384,168401,2,0,NaN,1,NaN,0.798828125,NaN
385,168810,2,0,NaN,1,NaN,0.80078125,NaN
386,169220,2,0,NaN,1,NaN,0.798828125,NaN
387,169629,2,1,NaN,NaN,1,1.12109375,1.263671875
388,170203,2,0,0.142578125,1,NaN,0.798828125,NaN
389,170612,2,0,NaN,1,NaN,0.80078125,NaN
390,171022,2,0,NaN,1,NaN,0.798828125,NaN
391,171431,2,0,NaN,1,NaN,0.80078125,NaN
392,171841,2,0,NaN,1,NaN,0.80078125,NaN
393,172251,2,0,NaN,1,NaN,0.798828125,NaN
394,172660,2,0,NaN,1,NaN,0.80078125,NaN
395,173070,2,0,NaN,1,NaN,0.798828125,NaN
396,173479,2,0,NaN,1,NaN,0.80078125,NaN
397,173889,2,0,NaN,1,NaN,0.798828125,NaN
398,174298,2,1,NaN,NaN,1,1.12109375,1.3515625
399,174872,2,0,0.23046875,1,NaN,0.798828125,NaN
400,175281,2,0,NaN,1,NaN,0.80078125,NaN
401,175691,2,0,NaN,1,NaN,0.80078125,NaN
402,176101,2,0,NaN,1,NaN,0.798828125,NaN
403,176510,2,0,NaN,1,NaN,0.80078125,NaN
404,176920,2,0,NaN,1,NaN,0.798828125,NaN
405,177329,2,0,NaN,1,NaN,0.80078125,NaN
406,177739,2,0,NaN,1,NaN,0.798828125,NaN
407,178148,2,0,NaN,1,NaN,0.80078125,NaN
408,178558,2,0,NaN,1,NaN,0.798828125,NaN
409,178967,2,1,NaN,NaN,0,1.12109375,NaN
410,179541,2,0,NaN,1,NaN,0.798828125,NaN
411,179950,2,0,NaN,1,NaN,0.80078125,NaN
412,180360,2,0,NaN,1,NaN,0.80078125,NaN
413,180770,2,0,NaN,1,NaN,0.798828125,NaN
414,181179,2,0,NaN,1,NaN,0.80078125,NaN
415,181589,2,0,NaN,1,NaN,0.798828125,NaN
416,181998,2,0,NaN,1,NaN,0.80078125,NaN
417,182408,2,0,NaN,1,NaN,0.798828125,NaN
418,182817,2,0,NaN,1,NaN,0.80078125,NaN
419,183227,2,0,NaN,1,NaN,0.80078125,NaN
420,183637,2,0,NaN,1,NaN,0.798828125,NaN
421,184046,2,0,NaN,1,NaN,0.80078125,NaN
422,184456,2,0,NaN,1,NaN,0.80078125,NaN
423,184866,2,1,NaN,NaN,1,1.119140625,1.68359375
424,185439,2,0,0.564453125,1,NaN,0.798828125,NaN
425,185848,2,0,NaN,1,NaN,0.80078125,NaN
426,186258,2,0,NaN,1,NaN,0.798828125,NaN
427,186667,2,0,NaN,1,NaN,0.80078125,NaN
428,187077,2,0,NaN,1,NaN,0.80078125,NaN
429,187487,2,0,NaN,1,NaN,0.798828125,NaN
430,187896,2,0,NaN,1,NaN,0.80078125,NaN
431,188306,2,0,NaN,1,NaN,0.798828125,NaN
432,188715,2,1,NaN,NaN,0,1.12109375,NaN
433,189289,2,0,NaN,1,NaN,0.798828125,NaN
434,189698,2,0,NaN,1,NaN,0.80078125,NaN
435,190108,2,0,NaN,1,NaN,0.80078125,NaN
436,190518,2,0,NaN,1,NaN,0.798828125,NaN
437,190927,2,0,NaN,1,NaN,0.798828125,NaN
438,191336,2,0,NaN,1,NaN,0.80078125,NaN
439,191746,2,0,NaN,1,NaN,0.80078125,NaN
440,192156,2,0,NaN,1,NaN,0.798828125,NaN
441,192565,2,0,NaN,1,NaN,0.80078125,NaN
442,192975,2,0,NaN,1,NaN,0.798828125,NaN
443,193384,2,1,NaN,NaN,1,1.12109375,1.630859375
444,193958,2,0,0.509765625,1,NaN,0.798828125,NaN
445,194367,2,0,NaN,1,NaN,0.80078125,NaN
446,194777,2,0,NaN,1,NaN,0.798828125,NaN
447,195186,2,0,NaN,1,NaN,0.80078125,NaN
448,195596,2,0,NaN,1,NaN,0.80078125,NaN
449,196006,2,0,NaN,1,NaN,0.798828125,NaN
450,196415,2,0,NaN,1,NaN,15.525390625,NaN
451,204364,3,0,NaN,1,NaN,0.798828125,NaN
452,204773,3,0,NaN,1,NaN,0.80078125,NaN
453,205183,3,0,NaN,1,NaN,0.798828125,NaN
454,205592,3,0,NaN,1,NaN,0.80078125,NaN
455,206002,3,0,NaN,1,NaN,0.798828125,NaN
456,206411,3,0,NaN,1,NaN,0.80078125,NaN
457,206821,3,0,NaN,1,NaN,0.798828125,NaN
458,207230,3,0,NaN,1,NaN,0.80078125,NaN
459,207640,3,0,NaN,1,NaN,0.80078125,NaN
460,208050,3,0,NaN,1,NaN,0.798828125,NaN
461,208459,3,0,NaN,1,NaN,0.80078125,NaN
462,208869,3,0,NaN,1,NaN,0.798828125,NaN
463,209278,3,1,NaN,NaN,1,1.12109375,1.330078125
464,209852,3,0,0.208984375,1,NaN,0.80078125,NaN
465,210262,3,0,NaN,1,NaN,0.798828125,NaN
466,210671,3,0,NaN,1,NaN,0.798828125,NaN
467,211080,3,0,NaN,1,NaN,0.80078125,NaN
468,211490,3,0,NaN,1,NaN,0.80078125,NaN
469,211900,3,0,NaN,1,NaN,0.798828125,NaN
470,212309,3,0,NaN,1,NaN,0.80078125,NaN
471,212719,3,0,NaN,1,NaN,0.798828125,NaN
472,213128,3,0,NaN,1,NaN,0.80078125,NaN
473,213538,3,1,NaN,NaN,1,1.119140625,1.48828125
474,214111,3,0,0.369140625,1,NaN,0.80078125,NaN
475,214521,3,0,NaN,1,NaN,0.80078125,NaN
476,214931,3,0,NaN,1,NaN,0.798828125,NaN
477,215340,3,0,NaN,1,NaN,0.80078125,NaN
478,215750,3,0,NaN,1,NaN,0.798828125,NaN
479,216159,3,0,NaN,1,NaN,0.80078125,NaN
480,216569,3,0,NaN,1,NaN,0.798828125,NaN
481,216978,3,1,NaN,NaN,0,1.12109375,NaN
482,217552,3,0,NaN,1,NaN,0.798828125,NaN
483,217961,3,0,NaN,1,NaN,0.80078125,NaN
484,218371,3,0,NaN,1,NaN,0.798828125,NaN
485,218780,3,0,NaN,1,NaN,0.80078125,NaN
486,219190,3,0,NaN,1,NaN,0.80078125,NaN
487,219600,3,0,NaN,1,NaN,0.798828125,NaN
488,220009,3,0,NaN,1,NaN,0.798828125,NaN
489,220418,3,0,NaN,1,NaN,0.80078125,NaN
490,220828,3,0,NaN,1,NaN,0.80078125,NaN
491,221238,3,0,NaN,1,NaN,0.798828125,NaN
492,221647,3,0,NaN,1,NaN,0.80078125,NaN
493,222057,3,0,NaN,1,NaN,0.798828125,NaN
494,222466,3,1,NaN,NaN,1,1.12109375,1.513671875
495,223040,3,0,0.392578125,1,NaN,0.80078125,NaN
496,223450,3,0,NaN,1,NaN,0.798828125,NaN
497,223859,3,0,NaN,1,NaN,0.798828125,NaN
498,224268,3,0,NaN,1,NaN,0.80078125,NaN
499,224678,3,0,NaN,1,NaN,0.80078125,NaN
500,225088,3,0,NaN,1,NaN,0.798828125,NaN
