TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1095,526220,5,0,NaN,1,NaN,0.80078125,NaN
1096,526630,5,0,NaN,1,NaN,0.798828125,NaN
1097,527039,5,0,NaN,1,NaN,0.80078125,NaN
1098,527449,5,0,NaN,1,NaN,0.80078125,NaN
1099,527859,5,0,NaN,1,NaN,0.798828125,NaN
1100,528268,5,0,NaN,1,NaN,0.80078125,NaN
1101,528678,5,0,NaN,1,NaN,0.798828125,NaN
1102,529087,5,0,NaN,1,NaN,0.80078125,NaN
1103,529497,5,0,NaN,1,NaN,0.798828125,NaN
1104,529906,5,0,NaN,1,NaN,0.80078125,NaN
1105,530316,5,0,NaN,1,NaN,0.80078125,NaN
1106,530726,5,0,NaN,1,NaN,0.798828125,NaN
1107,531135,5,0,NaN,1,NaN,0.80078125,NaN
1108,531545,5,1,NaN,NaN,1,1.119140625,1.365234375
1109,532118,5,0,0.24609375,1,NaN,0.80078125,NaN
1110,532528,5,0,NaN,1,NaN,0.798828125,NaN
1111,532937,5,0,NaN,1,NaN,0.80078125,NaN
1112,533347,5,0,NaN,1,NaN,0.798828125,NaN
1113,533756,5,0,NaN,1,NaN,0.80078125,NaN
1114,534166,5,0,NaN,1,NaN,0.80078125,NaN
1115,534576,5,0,NaN,1,NaN,0.798828125,NaN
1116,534985,5,1,NaN,NaN,0,1.119140625,NaN
1117,535558,5,0,NaN,1,NaN,0.80078125,NaN
1118,535968,5,0,NaN,1,NaN,0.80078125,NaN
1119,536378,5,0,NaN,1,NaN,0.798828125,NaN
1120,536787,5,0,NaN,1,NaN,0.80078125,NaN
1121,537197,5,0,NaN,1,NaN,0.798828125,NaN
1122,537606,5,0,NaN,1,NaN,0.80078125,NaN
1123,538016,5,0,NaN,1,NaN,0.798828125,NaN
1124,538425,5,0,NaN,1,NaN,22.505859375,NaN
1125,549948,6,0,NaN,1,NaN,0.80078125,NaN
1126,550358,6,0,NaN,1,NaN,0.798828125,NaN
1127,550767,6,0,NaN,1,NaN,0.80078125,NaN
1128,551177,6,0,NaN,1,NaN,0.798828125,NaN
1129,551586,6,0,NaN,1,NaN,0.80078125,NaN
1130,551996,6,0,NaN,1,NaN,0.798828125,NaN
1131,552405,6,0,NaN,1,NaN,0.80078125,NaN
1132,552815,6,0,NaN,1,NaN,0.798828125,NaN
1133,553224,6,0,NaN,1,NaN,0.80078125,NaN
1134,553634,6,0,NaN,1,NaN,0.80078125,NaN
1135,554044,6,0,NaN,1,NaN,0.798828125,NaN
1136,554453,6,0,NaN,1,NaN,0.80078125,NaN
1137,554863,6,1,NaN,NaN,0,1.119140625,NaN
1138,555436,6,0,NaN,1,NaN,0.80078125,NaN
