TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
974,473221,5,0,NaN,1,NaN,0.80078125,NaN
975,473631,5,1,NaN,NaN,1,1.119140625,1.310546875
976,474204,5,0,0.19140625,1,NaN,0.80078125,NaN
977,474614,5,0,NaN,1,NaN,0.798828125,NaN
978,475023,5,0,NaN,1,NaN,0.80078125,NaN
979,475433,5,0,NaN,1,NaN,0.798828125,NaN
980,475842,5,0,NaN,1,NaN,0.80078125,NaN
981,476252,5,0,NaN,1,NaN,0.80078125,NaN
982,476662,5,0,NaN,1,NaN,0.798828125,NaN
983,477071,5,0,NaN,1,NaN,0.80078125,NaN
984,477481,5,1,NaN,NaN,1,1.119140625,1.669921875
985,478054,5,0,0.55078125,1,NaN,0.80078125,NaN
986,478464,5,0,NaN,1,NaN,0.798828125,NaN
987,478873,5,0,NaN,1,NaN,0.80078125,NaN
988,479283,5,0,NaN,1,NaN,0.80078125,NaN
989,479693,5,0,NaN,1,NaN,0.798828125,NaN
990,480102,5,0,NaN,1,NaN,0.798828125,NaN
991,480511,5,0,NaN,1,NaN,0.80078125,NaN
992,480921,5,0,NaN,1,NaN,0.80078125,NaN
993,481331,5,0,NaN,1,NaN,0.798828125,NaN
994,481740,5,0,NaN,1,NaN,0.80078125,NaN
995,482150,5,0,NaN,1,NaN,0.798828125,NaN
996,482559,5,0,NaN,1,NaN,0.80078125,NaN
997,482969,5,1,NaN,NaN,1,1.119140625,1.375
998,483542,5,0,0.255859375,1,NaN,0.80078125,NaN
999,483952,5,0,NaN,1,NaN,0.798828125,NaN
1000,484361,5,0,NaN,1,NaN,0.80078125,NaN
1001,484771,5,0,NaN,1,NaN,0.80078125,NaN
1002,485181,5,0,NaN,1,NaN,0.798828125,NaN
1003,485590,5,0,NaN,1,NaN,0.80078125,NaN
1004,486000,5,0,NaN,1,NaN,0.80078125,NaN
1005,486410,5,0,NaN,1,NaN,0.798828125,NaN
1006,486819,5,0,NaN,1,NaN,0.798828125,NaN
1007,487228,5,0,NaN,1,NaN,0.80078125,NaN
1008,487638,5,0,NaN,1,NaN,0.80078125,NaN
1009,488048,5,0,NaN,1,NaN,0.798828125,NaN
1010,488457,5,1,NaN,NaN,1,1.119140625,1.34375
1011,489030,5,0,0.224609375,1,NaN,0.80078125,NaN
1012,489440,5,0,NaN,1,NaN,0.80078125,NaN
1013,489850,5,0,NaN,1,NaN,0.798828125,NaN
