TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
228,101575,2,0,NaN,1,NaN,0.798828125,NaN
229,101984,2,0,NaN,1,NaN,0.80078125,NaN
230,102394,2,0,NaN,1,NaN,0.798828125,NaN
231,102803,2,0,NaN,1,NaN,0.80078125,NaN
232,103213,2,0,NaN,1,NaN,0.798828125,NaN
233,103622,2,0,NaN,1,NaN,0.80078125,NaN
234,104032,2,0,NaN,1,NaN,0.80078125,NaN
235,104442,2,0,NaN,1,NaN,0.798828125,NaN
236,104851,2,0,NaN,1,NaN,0.80078125,NaN
237,105261,2,0,NaN,1,NaN,0.798828125,NaN
238,105670,2,1,NaN,NaN,0,1.12109375,NaN
239,106244,2,0,NaN,1,NaN,0.798828125,NaN
240,106653,2,0,NaN,1,NaN,0.80078125,NaN
241,107063,2,0,NaN,1,NaN,0.798828125,NaN
242,107472,2,0,NaN,1,NaN,0.80078125,NaN
243,107882,2,0,NaN,1,NaN,0.80078125,NaN
244,108292,2,0,NaN,1,NaN,0.798828125,NaN
245,108701,2,0,NaN,1,NaN,0.80078125,NaN
246,109111,2,0,NaN,1,NaN,0.80078125,NaN
247,109521,2,1,NaN,NaN,0,1.119140625,NaN
248,110094,2,0,NaN,1,NaN,0.798828125,NaN
249,110503,2,0,NaN,1,NaN,0.80078125,NaN
250,110913,2,0,NaN,1,NaN,0.80078125,NaN
251,111323,2,0,NaN,1,NaN,0.798828125,NaN
252,111732,2,0,NaN,1,NaN,0.798828125,NaN
253,112141,2,0,NaN,1,NaN,0.80078125,NaN
254,112551,2,0,NaN,1,NaN,0.80078125,NaN
255,112961,2,0,NaN,1,NaN,0.798828125,NaN
256,113370,2,0,NaN,1,NaN,0.80078125,NaN
257,113780,2,1,NaN,NaN,0,1.119140625,NaN
258,114353,2,0,NaN,1,NaN,0.80078125,NaN
259,114763,2,0,NaN,1,NaN,0.80078125,NaN
260,115173,2,0,NaN,1,NaN,0.798828125,NaN
261,115582,2,0,NaN,1,NaN,0.798828125,NaN
262,115991,2,0,NaN,1,NaN,0.80078125,NaN
263,116401,2,0,NaN,1,NaN,0.80078125,NaN
264,116811,2,0,NaN,1,NaN,0.798828125,NaN
265,117220,2,0,NaN,1,NaN,0.80078125,NaN
