TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
928,463508,5,1,NaN,NaN,1,1.12109375,1.3671875
929,464082,5,0,0.24609375,1,NaN,0.80078125,NaN
930,464492,5,0,NaN,1,NaN,0.798828125,NaN
931,464901,5,0,NaN,1,NaN,0.798828125,NaN
932,465310,5,0,NaN,1,NaN,0.80078125,NaN
933,465720,5,0,NaN,1,NaN,0.798828125,NaN
934,466129,5,0,NaN,1,NaN,0.80078125,NaN
935,466539,5,0,NaN,1,NaN,0.80078125,NaN
936,466949,5,0,NaN,1,NaN,0.8125,NaN
937,467365,5,0,NaN,1,NaN,0.80078125,NaN
938,467775,5,0,NaN,1,NaN,0.798828125,NaN
939,468184,5,0,NaN,1,NaN,0.80078125,NaN
940,468594,5,1,NaN,NaN,0,1.119140625,NaN
941,469167,5,0,NaN,1,NaN,0.80078125,NaN
942,469577,5,0,NaN,1,NaN,0.798828125,NaN
943,469986,5,0,NaN,1,NaN,0.80078125,NaN
944,470396,5,0,NaN,1,NaN,0.80078125,NaN
945,470806,5,0,NaN,1,NaN,0.798828125,NaN
946,471215,5,0,NaN,1,NaN,0.80078125,NaN
947,471625,5,1,NaN,NaN,0,1.119140625,NaN
948,472198,5,0,NaN,1,NaN,0.80078125,NaN
949,472608,5,0,NaN,1,NaN,0.798828125,NaN
950,473017,5,0,NaN,1,NaN,0.80078125,NaN
951,473427,5,0,NaN,1,NaN,0.798828125,NaN
952,473836,5,0,NaN,1,NaN,0.80078125,NaN
953,474246,5,0,NaN,1,NaN,0.798828125,NaN
954,474655,5,0,NaN,1,NaN,0.80078125,NaN
955,475065,5,0,NaN,1,NaN,0.798828125,NaN
956,475474,5,0,NaN,1,NaN,0.80078125,NaN
957,475884,5,0,NaN,1,NaN,0.80078125,NaN
958,476294,5,0,NaN,1,NaN,0.798828125,NaN
959,476703,5,1,NaN,NaN,0,1.12109375,NaN
960,477277,5,0,NaN,1,NaN,0.798828125,NaN
961,477686,5,0,NaN,1,NaN,0.80078125,NaN
962,478096,5,0,NaN,1,NaN,0.798828125,NaN
963,478505,5,0,NaN,1,NaN,0.80078125,NaN
964,478915,5,0,NaN,1,NaN,0.798828125,NaN
965,479324,5,0,NaN,1,NaN,0.80078125,NaN
966,479734,5,0,NaN,1,NaN,0.80078125,NaN
967,480144,5,0,NaN,1,NaN,0.798828125,NaN
968,480553,5,0,NaN,1,NaN,0.80078125,NaN
969,480963,5,0,NaN,1,NaN,0.798828125,NaN
970,481372,5,0,NaN,1,NaN,0.80078125,NaN
971,481782,5,0,NaN,1,NaN,0.798828125,NaN
972,482191,5,0,NaN,0,NaN,0.80078125,0.890625
973,482601,5,1,0.08984375,NaN,0,1.12109375,NaN
974,483175,5,0,NaN,1,NaN,0.798828125,NaN
975,483584,5,0,NaN,1,NaN,0.798828125,NaN
976,483993,5,0,NaN,1,NaN,0.80078125,NaN
977,484403,5,0,NaN,1,NaN,0.80078125,NaN
978,484813,5,0,NaN,1,NaN,0.798828125,NaN
979,485222,5,0,NaN,1,NaN,0.80078125,NaN
980,485632,5,0,NaN,1,NaN,0.80078125,NaN
981,486042,5,0,NaN,1,NaN,0.798828125,NaN
982,486451,5,0,NaN,1,NaN,0.80078125,NaN
983,486861,5,1,NaN,NaN,0,1.119140625,NaN
984,487434,5,0,NaN,1,NaN,0.80078125,NaN
985,487844,5,0,NaN,1,NaN,0.798828125,NaN
986,488253,5,0,NaN,1,NaN,0.80078125,NaN
987,488663,5,0,NaN,1,NaN,0.798828125,NaN
988,489072,5,0,NaN,1,NaN,0.80078125,NaN
989,489482,5,0,NaN,1,NaN,0.798828125,NaN
990,489891,5,0,NaN,1,NaN,0.80078125,NaN
991,490301,5,0,NaN,1,NaN,0.80078125,NaN
992,490711,5,0,NaN,1,NaN,0.798828125,NaN
993,491120,5,1,NaN,NaN,0,1.119140625,NaN
994,491693,5,0,NaN,1,NaN,0.80078125,NaN
995,492103,5,0,NaN,1,NaN,0.80078125,NaN
996,492513,5,0,NaN,0,NaN,0.798828125,1.560546875
997,492922,5,0,0.76171875,1,NaN,0.80078125,NaN
998,493332,5,0,NaN,1,NaN,0.798828125,NaN
999,493741,5,0,NaN,1,NaN,0.80078125,NaN
